imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,veltotal_cmps,velimu_cmps,servoDeg1_deg,servoDeg2_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
1.0499999523162842,-1.4600000381469727,9.430000305175781,15.800000190734863,0.0,0.0,1005.9495239257812,24.229999542236328,0.46966543793678284,0.40924614667892456,0,0,0.0,0.0,0.0,0,0,-0.021149327978491783,-0.5899999737739563,0.07486190646886826,-0.9601123332977295,0.0,0.0,100.0,97.0,20518,20536,20526,20530,0,20536,STANDBY
1.059999942779541,-0.7900000214576721,9.140000343322754,20.100000381469727,0.0,0.0,1005.9837646484375,24.229999542236328,0.3498014807701111,0.0333242267370224,0,0,0.0,0.0,0.0,0,0,-0.028351696208119392,-0.5899999737739563,0.06100650131702423,-0.9678335189819336,0.0,0.0,100.0,97.0,20618,20636,20625,20628,0,20636,STANDBY
0.7200000286102295,-0.15000000596046448,9.529999732971191,17.799999237060547,0.0,0.0,1004.238525390625,23.170000076293945,11.451175689697266,41.54037094116211,0,0,0.0,0.0,0.0,0,0,-0.02682577073574066,-0.5899999737739563,0.040803246200084686,-0.9740592837333679,0.0,0.0,100.0,97.0,20718,20736,20723,20727,0,20736,STANDBY
0.7699999809265137,-0.25999999046325684,9.59000015258789,0.0,0.0,0.0,1004.16015625,23.1299991607666,14.45643138885498,64.52719116210938,0,0,0.0,0.0,0.0,0,0,-0.02624591812491417,-0.5899999737739563,0.032074954360723495,-0.9782097935676575,0.0,0.0,100.0,97.0,20818,20836,20823,20827,0,20836,STANDBY
0.7099999785423279,-0.3100000023841858,9.5,0.0,0.0,0.0,1005.4684448242188,23.959999084472656,9.237303733825684,12.657539367675781,0,0,0.0,0.0,0.0,0,0,-0.02536088228225708,-0.5899999737739563,0.029145177453756332,-0.9810479879379272,0.0,0.0,100.0,97.0,20918,20936,20922,20925,0,20936,STANDBY
0.949999988079071,-0.12999999523162842,9.390000343322754,0.0,0.0,0.0,1005.9259643554688,24.229999542236328,2.6616268157958984,-43.45207595825195,0,0,0.0,0.0,0.0,0,0,-0.02609332650899887,-0.5899999737739563,0.0238044373691082,-0.983184278011322,0.0,0.0,100.0,97.0,21018,21036,21020,21024,0,21036,STANDBY
0.550000011920929,0.09000000357627869,9.770000457763672,0.0,0.0,0.0,1005.955322265625,24.229999542236328,0.9382646083831787,-48.092811584472656,0,0,0.0,0.0,0.0,0,0,-0.024201178923249245,-0.5899999737739563,0.01754814386367798,-0.9846491813659668,0.0,0.0,100.0,97.0,21118,21136,21120,21124,0,21136,STANDBY
0.550000011920929,0.10000000149011612,9.9399995803833,0.0,0.0,0.0,1005.9586181640625,24.229999542236328,0.5801441669464111,-19.09767723083496,0,0,0.0,0.0,0.0,0,0,-0.019348734989762306,-0.5899999737739563,0.012024292722344398,-0.9856868386268616,0.0,0.0,100.0,97.0,21218,21236,21219,21222,0,21236,STANDBY
0.7099999785423279,-0.019999999552965164,9.670000076293945,0.0,0.0,0.0,1005.959228515625,24.239999771118164,0.4874177575111389,-5.564728736877441,0,0,0.0,0.0,0.0,0,0,-0.01818903163075447,-0.5899999737739563,0.008606219664216042,-0.9865108132362366,0.0,0.0,100.0,97.0,21318,21336,21318,21321,0,21336,STANDBY
0.6499999761581421,-0.20000000298023224,9.489999771118164,0.0,0.0,0.0,1005.955810546875,24.239999771118164,0.4798508882522583,-1.4914613962173462,0,0,0.0,0.0,0.0,0,0,-0.017181921750307083,-0.5899999737739563,0.006378368474543095,-0.9869685769081116,0.0,0.0,100.0,97.0,21419,21436,21416,21422,0,21436,STANDBY
0.49000000953674316,-0.019999999552965164,9.829999923706055,0.0,0.0,0.0,1005.97265625,24.239999771118164,0.3806394338607788,-0.6777646541595459,0,0,0.0,0.0,0.0,0,0,-0.01580858789384365,-0.5899999737739563,0.005188146606087685,-0.9872432351112366,0.0,0.0,100.0,97.0,21519,21536,21516,21522,0,21536,STANDBY
0.5899999737739563,-0.009999999776482582,9.5600004196167,0.0,0.0,0.0,1005.9835815429688,24.239999771118164,0.32406219840049744,-0.6519384384155273,0,0,0.0,0.0,0.0,0,0,-0.015625476837158203,-0.5899999737739563,0.002227851189672947,-0.9873958826065063,1.0,1.0,100.0,97.0,21619,21636,21618,21622,0,21636,STANDBY
0.4099999964237213,-0.18000000715255737,9.75,0.0,0.0,0.0,1004.276611328125,23.200000762939453,11.248106956481934,40.963470458984375,0,0,0.0,0.0,0.0,0,0,-0.01275673694908619,-0.5899999737739563,0.0007324442267417908,-0.9878841638565063,6.0,6.0,100.0,97.0,21719,21736,21721,21725,0,21736,STANDBY
1.0,-0.7799999713897705,9.699999809265137,0.0,0.0,0.0,1004.2059326171875,23.15999984741211,14.168256759643555,63.503746032714844,0,0,0.0,0.0,0.0,0,0,-0.0159611813724041,-0.5899999737739563,0.004455702379345894,-0.9880062341690063,9.0,9.0,100.0,97.0,21819,21836,21824,21828,0,21836,STANDBY
0.8799999952316284,-0.5600000023841858,9.579999923706055,0.0,0.0,0.0,1005.5,23.969999313354492,8.971879959106445,12.060474395751953,0,0,0.0,0.0,0.0,0,0,-0.022003846243023872,-0.5899999737739563,0.008758812211453915,-0.9877926111221313,15.0,15.0,100.0,97.0,21919,21936,21927,21931,0,21936,STANDBY
0.6800000071525574,-0.20000000298023224,9.520000457763672,0.0,0.0,0.0,1005.9288940429688,24.229999542236328,2.5436158180236816,-43.10506057739258,0,0,0.0,0.0,0.0,0,0,-0.021576587110757828,-0.5899999737739563,0.008117923513054848,-0.9877620935440063,18.0,18.0,100.0,97.0,22019,22036,22031,22034,0,22036,STANDBY
0.8299999833106995,-0.3400000035762787,9.579999923706055,0.0,0.0,0.0,1005.9590454101562,24.25,0.9042996168136597,-47.06080627441406,0,0,0.0,0.0,0.0,0,0,-0.022614216431975365,-0.5899999737739563,0.006591998040676117,-0.9876705408096313,18.0,18.0,100.0,97.0,22119,22136,22116,22122,0,22136,STANDBY
0.4099999964237213,-0.5600000023841858,9.649999618530273,0.0,0.0,0.0,1005.9523315429688,24.25,0.5870470404624939,-18.335147857666016,0,0,0.0,0.0,0.0,0,0,-0.020844142884016037,-0.5899999737739563,0.00799584947526455,-0.9874569177627563,23.0,23.0,100.0,97.0,22219,22236,22219,22222,0,22236,STANDBY
0.5299999713897705,-0.7200000286102295,9.729999542236328,0.0,0.0,0.0,1005.9590454101562,24.25,0.46182528138160706,-5.440978050231934,0,0,0.0,0.0,0.0,0,0,-0.019226660951972008,-0.5899999737739563,0.011474959552288055,-0.9871211647987366,30.0,30.0,100.0,97.0,22319,22336,22323,22326,0,22336,STANDBY
0.5899999737739563,-0.47999998927116394,9.579999923706055,0.0,0.0,0.0,1005.9598999023438,24.25,0.44967740774154663,-1.5575884580612183,0,0,0.0,0.0,0.0,0,0,-0.01907406933605671,-0.5899999737739563,0.012421033345162868,-0.9867244362831116,33.0,33.0,100.0,97.0,22419,22436,22426,22429,0,22436,STANDBY
0.6499999761581421,-0.4399999976158142,9.529999732971191,0.0,0.0,0.0,1005.9523315429688,24.25,0.4969139099121094,-0.1341579556465149,0,0,0.0,0.0,0.0,0,0,-0.019592883065342903,-0.5899999737739563,0.012146366760134697,-0.9863887429237366,34.0,34.0,100.0,97.0,22519,22536,22529,22533,0,22536,STANDBY
0.7300000190734863,-0.5600000023841858,9.479999542236328,0.0,0.0,0.0,1005.454345703125,23.93000030517578,2.757028102874756,6.945239543914795,0,0,0.0,0.0,0.0,0,0,-0.022461622953414917,-0.5899999737739563,0.01223792228847742,-0.9860530495643616,34.0,34.0,100.0,97.0,22619,22636,22631,22635,0,22636,STANDBY
0.41999998688697815,-0.47999998927116394,9.770000457763672,0.0,0.0,0.0,1004.2631225585938,23.200000762939453,11.516719818115234,43.129852294921875,0,0,0.0,0.0,0.0,0,0,-0.020325327292084694,-0.5899999737739563,0.012482070364058018,-0.9859920144081116,37.0,37.0,100.0,97.0,22719,22736,22717,22722,0,22736,STANDBY
0.4699999988079071,-0.20000000298023224,9.5600004196167,0.0,0.0,0.0,1004.2029418945312,23.170000076293945,14.222150802612305,56.72857666015625,0,0,0.0,0.0,0.0,0,0,-0.018646810203790665,-0.5899999737739563,0.011078218929469585,-0.9859309792518616,39.0,39.0,100.0,97.0,22819,22836,22820,22823,0,22836,STANDBY
0.5600000023841858,0.10000000149011612,9.760000228881836,0.0,0.0,0.0,1005.5435791015625,23.989999771118164,8.651911735534668,8.334142684936523,0,0,0.0,0.0,0.0,0,0,-0.01745658740401268,-0.5899999737739563,0.004547257907688618,-0.9857783913612366,39.0,39.0,100.0,97.0,22920,22936,22923,22927,0,22936,STANDBY
0.4699999988079071,-0.07000000029802322,9.5600004196167,0.0,0.0,0.0,1005.955322265625,24.229999542236328,2.310668468475342,-44.738380432128906,0,0,0.0,0.0,0.0,0,0,-0.014465773478150368,-0.5899999737739563,3.0518509447574615e-05,-0.9857783913612366,42.0,42.0,100.0,97.0,23020,23036,23026,23030,0,23036,STANDBY
0.46000000834465027,-0.28999999165534973,9.649999618530273,0.0,0.0,0.0,1005.95654296875,24.25,0.8601980209350586,-46.318695068359375,0,0,0.0,0.0,0.0,0,0,-0.013916440308094025,-0.5899999737739563,-0.0021057771518826485,-0.9855647683143616,43.0,43.0,100.0,97.0,23120,23136,23130,23133,0,23136,STANDBY
0.3700000047683716,-0.4099999964237213,9.670000076293945,0.0,0.0,0.0,1005.9776611328125,24.25,0.4348107874393463,-17.770471572875977,0,0,0.0,0.0,0.0,0,0,-0.012390514835715294,-0.5899999737739563,0.0005493331700563431,-0.9854121804237366,46.0,46.0,100.0,97.0,23220,23236,23215,23219,0,23236,STANDBY
0.4099999964237213,-0.6100000143051147,9.800000190734863,0.0,0.0,0.0,1005.96240234375,24.25,0.4186447560787201,-5.276863098144531,0,0,0.0,0.0,0.0,0,0,-0.011780144646763802,-0.5899999737739563,0.003906369209289551,-0.9852900505065918,49.0,49.0,100.0,97.0,23320,23336,23318,23323,0,23336,STANDBY
0.47999998927116394,-0.5400000214576721,10.0600004196167,0.0,0.0,0.0,1005.9642333984375,24.25,0.406802773475647,-1.1667609214782715,0,0,0.0,0.0,0.0,0,0,-0.012482070364058018,-0.5899999737739563,0.008819849230349064,-0.9858699440956116,51.0,51.0,100.0,97.0,23420,23436,23421,23426,0,23436,STANDBY
0.49000000953674316,-0.33000001311302185,9.890000343322754,0.0,0.0,61.0,1005.9540405273438,24.25,0.49829959869384766,0.16568368673324585,0,0,0.0,0.0,0.0,0,0,-0.01184118166565895,-2.7300000190734863,0.008423108607530594,-0.981872022151947,54.0,54.0,100.0,97.0,23520,23536,23525,23529,0,23536,STANDBY
0.1899999976158142,-1.159999966621399,9.579999923706055,0.0,0.0,175.8000030517578,1005.1048583984375,23.739999771118164,4.356591701507568,12.019996643066406,0,0,0.0,0.0,0.0,0,0,-0.014496291987597942,-16.049999237060547,0.020172735676169395,-0.9553819298744202,57.0,57.0,82.0,79.0,23620,23636,23628,23632,0,23636,STANDBY
0.5699999928474426,0.9599999785423279,8.979999542236328,0.0,0.0,247.1999969482422,1004.3487548828125,23.270000457763672,11.524173736572266,44.989173889160156,0,0,0.0,0.0,0.0,0,0,-0.0025025177747011185,-37.11000061035156,0.028931546956300735,-0.8983428478240967,61.0,61.0,82.0,79.0,23720,23736,23714,23718,0,23736,STANDBY
0.699999988079071,-0.5899999737739563,9.199999809265137,0.0,0.0,33.400001525878906,1004.4027099609375,23.309999465942383,12.905563354492188,47.14643859863281,0,0,0.0,0.0,0.0,0,0,-0.008148442022502422,-46.380001068115234,0.034424878656864166,-0.8897061347961426,54.0,54.0,82.0,79.0,23820,23836,23818,23823,0,23836,STANDBY
1.6100000143051147,-1.149999976158142,10.760000228881836,0.0,0.0,98.30000305175781,1005.6698608398438,24.09000015258789,7.455994606018066,0.4694366455078125,0,0,0.0,0.0,0.0,0,0,-0.023468734696507454,-54.720001220703125,0.052003540098667145,-0.8833887577056885,41.0,41.0,82.0,79.0,23920,23936,23921,23925,0,23936,STANDBY
0.0,0.6600000262260437,9.779999732971191,0.0,0.0,85.30000305175781,1005.9305419921875,24.25,2.1414690017700195,-42.444252014160156,0,0,0.0,0.0,0.0,0,0,-0.007507553324103355,-67.5199966430664,0.06497390568256378,-0.860713541507721,45.0,45.0,82.0,79.0,24020,24036,24025,24029,0,24036,STANDBY
0.41999998688697815,-0.4000000059604645,9.699999809265137,0.0,0.0,153.3000030517578,1005.953125,24.260000228881836,0.8679914474487305,-40.699562072753906,0,0,0.0,0.0,0.0,0,0,0.0031128879636526108,-75.37999725341797,0.06534013152122498,-0.8593096733093262,51.0,51.0,82.0,79.0,24120,24136,24128,24132,0,24136,STANDBY
0.7900000214576721,-1.3300000429153442,8.770000457763672,0.0,0.0,131.3000030517578,1005.932861328125,24.260000228881836,0.6963670253753662,-14.670374870300293,0,0,0.0,0.0,0.0,0,0,0.0027466658502817154,-88.05000305175781,0.07083345949649811,-0.8326975107192993,48.0,48.0,82.0,79.0,24220,24236,24215,24218,0,24236,STANDBY
0.3100000023841858,-1.0399999618530273,9.34000015258789,0.0,0.0,104.9000015258789,1005.92529296875,24.260000228881836,0.6990995407104492,-3.6394314765930176,0,0,0.0,0.0,0.0,0,0,0.003906369209289551,-96.05000305175781,0.09146397560834885,-0.8349864482879639,42.0,42.0,82.0,79.0,24320,24336,24318,24323,0,24336,STANDBY
-0.2199999988079071,-0.18000000715255737,9.270000457763672,17.0,0.0,182.89999389648438,1005.962158203125,24.270000457763672,0.5068650245666504,-1.301995038986206,0,0,0.0,0.0,0.0,0,0,0.026642659679055214,-112.77999877929688,0.10190130025148392,-0.7978453636169434,34.0,34.0,82.0,79.0,24420,24436,24422,24426,0,24436,STANDBY
0.46000000834465027,-0.029999999329447746,10.899999618530273,0.0,0.0,48.79999923706055,1005.9697875976562,24.270000457763672,0.4015328288078308,-1.3575807809829712,0,0,0.0,0.0,0.0,0,0,0.04116946831345558,-121.16999816894531,0.10605181753635406,-0.8064516186714172,45.0,45.0,82.0,79.0,24520,24536,24526,24529,0,24536,STANDBY
0.7699999809265137,-0.1899999976158142,9.010000228881836,0.0,0.0,171.60000610351562,1005.0822143554688,23.739999771118164,4.430177211761475,11.374900817871094,0,0,0.0,0.0,0.0,0,0,0.051850948482751846,-136.61000061035156,0.11340678483247757,-0.7793816924095154,47.0,47.0,82.0,79.0,24620,24636,24630,24634,0,24636,STANDBY
-0.5600000023841858,-0.7300000190734863,8.970000267028809,0.0,0.0,114.19999694824219,1004.3392333984375,23.280000686645508,11.682950973510742,46.02558135986328,0,0,0.0,0.0,0.0,0,0,0.06683553755283356,-152.7899932861328,0.1351664811372757,-0.7407452464103699,46.0,46.0,82.0,79.0,24720,24736,24717,24723,0,24736,STANDBY
-1.3700000047683716,-0.8100000023841858,9.930000305175781,0.0,0.0,136.0,1004.428466796875,23.329999923706055,12.791696548461914,46.83649444580078,0,0,0.0,0.0,0.0,0,0,0.08206427097320557,-160.7899932861328,0.17114780843257904,-0.7549058794975281,36.0,36.0,82.0,79.0,24820,24836,24820,24824,0,24836,STANDBY
0.7799999713897705,1.7699999809265137,9.350000381469727,0.0,0.0,171.5,1005.5153198242188,24.020000457763672,8.36031723022461,2.892852783203125,0,0,0.0,0.0,0.0,0,0,0.11478011310100555,-179.52000427246094,0.17361980676651,-0.7072359323501587,40.0,40.0,82.0,79.0,24920,24936,24925,24928,0,24936,STANDBY
0.6800000071525574,0.6399999856948853,10.579999923706055,0.0,0.0,133.5,1005.951171875,24.260000228881836,2.187929391860962,-41.20891571044922,0,0,0.0,0.0,0.0,0,0,0.11563463509082794,169.50999450683594,0.18475905060768127,-0.7094637751579285,51.0,51.0,82.0,79.0,25020,25036,25028,25032,0,25036,STANDBY
0.5400000214576721,-0.5799999833106995,9.180000305175781,0.0,0.0,170.39999389648438,1005.9268798828125,24.270000457763672,0.9753645062446594,-43.4642333984375,0,0,0.0,0.0,0.0,0,0,0.12100589275360107,155.1300048828125,0.19318217039108276,-0.6811121106147766,58.0,58.0,82.0,79.0,25120,25136,25115,25118,0,25136,STANDBY
-0.9900000095367432,0.05000000074505806,9.470000267028809,0.0,0.0,40.599998474121094,1005.921630859375,24.280000686645508,0.792012095451355,-15.222440719604492,0,0,0.0,0.0,0.0,0,0,0.13968321681022644,139.74000549316406,0.2230903059244156,-0.6534623503684998,48.0,48.0,82.0,79.0,25220,25236,25219,25223,0,25236,STANDBY
-1.7899999618530273,1.6200000047683716,9.489999771118164,0.0,0.0,144.3000030517578,1005.94189453125,24.280000686645508,0.6397103071212769,-4.158647060394287,0,0,0.0,0.0,0.0,0,0,0.16437269747257233,131.0500030517578,0.24036377668380737,-0.6591692566871643,31.0,31.0,82.0,79.0,25320,25336,25322,25325,0,25336,STANDBY
1.3600000143051147,-0.09000000357627869,8.890000343322754,0.0,0.0,170.10000610351562,1005.9249877929688,24.280000686645508,0.69162517786026,-1.1923530101776123,0,0,0.0,0.0,0.0,0,0,0.17944884300231934,111.4800033569336,0.22425000369548798,-0.6056398153305054,31.0,31.0,82.0,79.0,25420,25436,25425,25428,0,25436,STANDBY
0.7699999809265137,-0.6899999976158142,10.130000114440918,0.0,0.0,164.39999389648438,1005.94091796875,24.270000457763672,0.6095283031463623,-0.3732321858406067,0,0,0.0,0.0,0.0,0,0,0.16324350237846375,99.5999984741211,0.23548081517219543,-0.6087832450866699,44.0,44.0,82.0,79.0,25520,25536,25529,25532,0,25536,STANDBY
0.7799999713897705,1.159999966621399,9.09000015258789,0.0,0.0,211.8000030517578,1005.0625,23.739999771118164,4.591824531555176,11.61087417602539,0,0,0.0,0.0,0.0,0,0,0.17560350894927979,77.98999786376953,0.23429059982299805,-0.5482955574989319,50.0,50.0,82.0,79.0,25620,25636,25632,25636,0,25636,STANDBY
1.0,0.8299999833106995,8.680000305175781,0.0,0.0,19.399999618530273,1004.42578125,23.350000381469727,11.19108772277832,43.498870849609375,0,0,0.0,0.0,0.0,0,0,0.1752372831106186,72.06999969482422,0.23905149102210999,-0.574083685874939,43.0,43.0,82.0,79.0,25720,25736,25718,25723,0,25736,STANDBY
1.940000057220459,2.509999990463257,9.880000114440918,0.0,0.0,206.3000030517578,1004.15576171875,23.190000534057617,14.015047073364258,49.17570495605469,0,0,0.0,0.0,0.0,0,0,0.1979430466890335,58.40999984741211,0.20841090381145477,-0.5586413145065308,25.0,25.0,82.0,79.0,25821,25836,25822,25826,0,25836,STANDBY
-0.3499999940395355,-1.5499999523162842,10.5600004196167,0.0,0.0,43.79999923706055,1005.4306030273438,24.0,9.443317413330078,10.104722023010254,0,0,0.0,0.0,0.0,0,0,0.18771934509277344,42.2400016784668,0.21585741639137268,-0.538712739944458,34.0,34.0,82.0,79.0,25921,25936,25925,25929,0,25936,STANDBY
-0.7599999904632568,0.07999999821186066,10.239999771118164,0.0,0.0,156.1999969482422,1005.9360961914062,24.270000457763672,2.5361905097961426,-41.894981384277344,0,0,0.0,0.0,0.0,0,0,0.18137149512767792,31.43000030517578,0.23178808391094208,-0.5552842617034912,45.0,45.0,82.0,79.0,26021,26036,26029,26033,0,26036,STANDBY
2.059999942779541,0.49000000953674316,9.039999961853027,0.0,0.0,121.5,1005.9326782226562,24.280000686645508,1.0773760080337524,-48.03999328613281,0,0,0.0,0.0,0.0,0,0,0.19235816597938538,17.040000915527344,0.2153080850839615,-0.5290078520774841,39.0,39.0,82.0,79.0,26121,26136,26115,26119,0,26136,STANDBY
2.049999952316284,-0.2199999988079071,8.890000343322754,0.0,0.0,230.8000030517578,1005.919677734375,24.280000686645508,0.8456575274467468,-17.464107513427734,0,0,0.0,0.0,0.0,0,0,0.18726158142089844,4.150000095367432,0.20148320496082306,-0.5316629409790039,33.0,33.0,82.0,79.0,26221,26236,26219,26224,0,26236,STANDBY
-0.3799999952316284,-0.41999998688697815,9.84000015258789,25.399999618530273,0.0,97.19999694824219,1005.9163818359375,24.280000686645508,0.8401482105255127,-4.33657169342041,0,0,0.0,0.0,0.0,0,0,0.1989501565694809,-17.440000534057617,0.18854334950447083,-0.4780113995075226,35.0,35.0,82.0,79.0,26321,26336,26322,26326,0,26336,STANDBY
0.10000000149011612,0.36000001430511475,11.479999542236328,17.100000381469727,0.0,122.69999694824219,1005.9326782226562,24.280000686645508,0.7583472728729248,-1.0324749946594238,0,0,0.0,0.0,0.0,0,0,0.20236822962760925,-22.09000015258789,0.19568468630313873,-0.5410321354866028,41.0,41.0,82.0,79.0,26421,26436,26426,26430,0,26436,STANDBY
-0.05999999865889549,0.5299999713897705,8.970000267028809,0.0,0.0,205.5,1005.9104614257812,24.280000686645508,0.8070449233055115,-0.42132821679115295,0,0,0.0,0.0,0.0,0,0,0.2133854180574417,-38.970001220703125,0.1821344643831253,-0.5095980763435364,48.0,48.0,82.0,79.0,26521,26536,26530,26533,0,26536,STANDBY
0.4300000071525574,0.18000000715255737,7.599999904632568,0.0,0.0,111.5,1005.1551513671875,24.290000915527344,4.273664951324463,10.450382232666016,0,0,0.0,0.0,0.0,0,0,0.2056031972169876,-54.43000030517578,0.17999817430973053,-0.4778588116168976,45.0,45.0,82.0,79.0,26621,26636,26616,26619,0,26636,STANDBY
2.5999999046325684,-1.9800000190734863,9.890000343322754,0.0,0.0,258.29998779296875,1004.3878784179688,23.350000381469727,11.110523223876953,41.64219665527344,0,0,0.0,0.0,0.0,0,0,0.17835016548633575,-70.45999908447266,0.17343668639659882,-0.460737943649292,27.0,27.0,82.0,79.0,26721,26736,26720,26724,0,26736,STANDBY
0.7400000095367432,1.6299999952316284,10.890000343322754,0.0,0.0,50.400001525878906,1004.42138671875,23.360000610351562,12.859498977661133,46.44281005859375,0,0,0.0,0.0,0.0,0,0,0.18866541981697083,-88.12999725341797,0.1828669160604477,-0.4202703833580017,35.0,35.0,82.0,79.0,26821,26836,26823,26826,0,26836,STANDBY
0.47999998927116394,0.5299999713897705,10.90999984741211,0.0,0.0,153.5,1005.5582885742188,24.059999465942383,7.943202018737793,3.6414194107055664,0,0,0.0,0.0,0.0,0,0,0.18500320613384247,-98.8499984741211,0.19385357201099396,-0.42612993717193604,51.0,51.0,82.0,79.0,26921,26936,26928,26931,0,26936,STANDBY
-0.8600000143051147,-0.7799999713897705,7.909999847412109,0.0,0.0,219.3000030517578,1005.9191284179688,24.280000686645508,2.4297034740448,-40.407958984375,0,0,0.0,0.0,0.0,0,0,0.19415876269340515,-118.7300033569336,0.18854334950447083,-0.36045411229133606,55.0,55.0,82.0,79.0,27021,27036,27031,27034,0,27036,STANDBY
-0.10999999940395355,-1.7999999523162842,8.34000015258789,0.0,0.0,105.4000015258789,1005.9195556640625,24.290000915527344,1.1003679037094116,-40.8771858215332,0,0,0.0,0.0,0.0,0,0,0.17658010125160217,-130.97000122070312,0.21594896912574768,-0.3400677442550659,45.0,45.0,82.0,79.0,27121,27136,27117,27124,0,27136,STANDBY
-1.2400000095367432,-0.8600000143051147,9.210000038146973,0.0,0.0,269.6000061035156,1005.92578125,24.290000915527344,0.8096851110458374,-15.616301536560059,0,0,0.0,0.0,0.0,0,0,0.17096468806266785,-152.4199981689453,0.24860377609729767,-0.25754570960998535,30.0,30.0,82.0,79.0,27222,27236,27220,27225,0,27236,STANDBY
1.3600000143051147,0.3700000047683716,10.739999771118164,0.0,0.0,22.899999618530273,1005.9330444335938,24.290000915527344,0.6697795391082764,-4.763533592224121,0,0,0.0,0.0,0.0,0,0,0.1579943299293518,-163.77000427246094,0.26490065455436707,-0.2378307431936264,45.0,45.0,82.0,79.0,27322,27336,27324,27328,0,27336,STANDBY
1.6299999952316284,-0.5099999904632568,10.390000343322754,0.0,0.0,137.89999389648438,1005.9112548828125,24.299999237060547,0.7939653396606445,-1.0253392457962036,0,0,0.0,0.0,0.0,0,0,0.14423047006130219,-173.85000610351562,0.27317118644714355,-0.22919400036334991,64.0,64.0,82.0,79.0,27422,27436,27428,27432,0,27436,STANDBY
-0.44999998807907104,0.75,8.229999542236328,0.0,0.0,158.6999969482422,1005.8943481445312,24.299999237060547,0.8853034973144531,0.5888449549674988,0,0,0.0,0.0,0.0,0,0,0.15561388432979584,166.00999450683594,0.2847071886062622,-0.13983580470085144,71.0,71.0,82.0,79.0,27522,27536,27532,27536,0,27536,STANDBY
-0.7400000095367432,0.5600000023841858,8.350000381469727,0.0,0.0,31.600000381469727,1005.9608764648438,24.290000915527344,0.573560893535614,-0.5568627715110779,0,0,0.0,0.0,0.0,0,0,0.14575640857219696,159.75999450683594,0.30661946535110474,-0.12329477816820145,65.0,65.0,82.0,79.0,27622,27636,27629,27633,0,27636,STANDBY
0.9700000286102295,0.3700000047683716,10.739999771118164,0.0,0.0,0.0,1004.39794921875,23.350000381469727,10.358610153198242,35.49661636352539,0,0,0.0,0.0,0.0,0,0,0.11420026421546936,159.4600067138672,0.3260292410850525,-0.17645801603794098,69.0,69.0,82.0,79.0,27722,27736,27716,27719,0,27736,STANDBY
0.07000000029802322,0.05999999865889549,10.430000305175781,0.0,0.0,0.0,1004.4056396484375,23.350000381469727,12.752934455871582,55.8912353515625,0,0,0.0,0.0,0.0,0,0,0.08886989951133728,159.4600067138672,0.3416852355003357,-0.24256111681461334,73.0,73.0,82.0,79.0,27822,27836,27820,27825,0,27836,STANDBY
-0.33000001311302185,0.10000000149011612,10.529999732971191,0.0,0.0,0.0,1005.5547485351562,24.06999969482422,7.887349605560303,8.929950714111328,0,0,0.0,0.0,0.0,0,0,0.07687612622976303,159.4600067138672,0.3494979739189148,-0.3094882071018219,76.0,76.0,82.0,79.0,27922,27936,27923,27926,0,27936,STANDBY
0.41999998688697815,0.7099999785423279,9.430000305175781,0.0,0.0,168.60000610351562,1005.9195556640625,24.290000915527344,2.4272472858428955,-38.77762985229492,0,0,0.0,0.0,0.0,0,0,0.10626544803380966,148.83999633789062,0.34470656514167786,-0.2939237654209137,77.0,77.0,82.0,79.0,28022,28036,28025,28029,0,28036,STANDBY
1.2300000190734863,0.3400000035762787,9.609999656677246,0.0,21.0,129.60000610351562,1005.9227905273438,24.299999237060547,1.1323587894439697,-40.030967712402344,0,0,0.0,0.0,0.0,0,0,0.14123965799808502,127.45999908447266,0.3317362070083618,-0.19550156593322754,84.0,84.0,82.0,79.0,28122,28136,28129,28133,0,28136,STANDBY
0.18000000715255737,-0.3499999940395355,10.40999984741211,0.0,20.399999618530273,103.0,1005.9346923828125,24.309999465942383,0.8108794689178467,-15.381580352783203,0,0,0.0,0.0,0.0,0,0,0.12894070148468018,119.7300033569336,0.35435041785240173,-0.20087282359600067,89.0,89.0,82.0,79.0,28222,28236,28232,28235,0,28236,STANDBY
0.3700000047683716,-0.23999999463558197,9.770000457763672,18.899999618530273,0.0,141.60000610351562,1005.939697265625,24.299999237060547,0.6644520163536072,-4.91069221496582,0,0,0.0,0.0,0.0,0,0,0.1359294354915619,109.06999969482422,0.3561510145664215,-0.17944884300231934,92.0,92.0,82.0,79.0,28322,28336,28318,28322,0,28336,STANDBY
0.5299999713897705,1.3600000143051147,8.180000305175781,0.0,0.0,55.5,1005.928955078125,24.299999237060547,0.710987389087677,-1.4203126430511475,0,0,0.0,0.0,0.0,0,0,0.15533921122550964,96.61000061035156,0.347819447517395,-0.14722129702568054,90.0,90.0,82.0,79.0,28422,28436,28422,28425,0,28436,STANDBY
