imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,veltotal_cmps,velimu_cmps,servoDeg1_deg,servoDeg2_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
2.309999942779541,-0.699999988079071,9.399999618530273,0.0,26.200000762939453,-46.79999923706055,1004.1949462890625,25.520000457763672,-0.16548369824886322,-0.33298975229263306,0,0,0.0,0.0,0.0,0,0,-0.09045686572790146,-40.880001068115234,0.41291543841362,-0.6215094327926636,73.0,73.0,97.0,97.0,20193,20231,20213,20220,0,20231,STANDBY
1.5399999618530273,1.0499999523162842,10.789999961853027,-19.0,16.100000381469727,-244.39999389648438,1004.1900024414062,25.520000457763672,-0.1933102011680603,-0.6004146933555603,0,0,0.0,0.0,0.0,0,0,-0.07458724081516266,-30.010000228881836,0.3879818022251129,-0.7078157663345337,89.0,89.0,97.0,97.0,20293,20331,20313,20319,0,20331,STANDBY
0.07000000029802322,-2.859999895095825,10.449999809265137,-15.300000190734863,0.0,-180.39999389648438,1004.1824951171875,25.520000457763672,-0.09783852100372314,0.1349300891160965,0,0,0.0,0.0,0.0,0,0,-0.10983611643314362,-1.9500000476837158,0.27997681498527527,-0.8462477326393127,87.0,87.0,97.0,97.0,20393,20431,20417,20423,0,20431,STANDBY
0.7900000214576721,0.6899999976158142,8.199999809265137,-26.100000381469727,0.0,-303.70001220703125,1004.193359375,25.520000457763672,-0.17075809836387634,0.187465637922287,0,0,0.0,0.0,0.0,0,0,-0.13327433168888092,19.950000762939453,0.221778005361557,-0.9011200070381165,85.0,85.0,97.0,97.0,20493,20531,20504,20528,0,20531,STANDBY
0.03999999910593033,0.4099999964237213,10.390000343322754,0.0,0.0,-173.5,1004.1959228515625,25.520000457763672,-0.18152573704719543,-0.28429049253463745,0,0,0.0,0.0,0.0,0,0,-0.11401715129613876,32.880001068115234,0.15671254694461823,-0.9119541049003601,92.0,92.0,97.0,97.0,20593,20631,20608,20614,0,20631,STANDBY
3.700000047683716,-1.2300000190734863,9.890000343322754,0.0,0.0,-141.6999969482422,1004.1874389648438,25.520000457763672,-0.13243888318538666,0.10253699123859406,0,0,0.0,0.0,0.0,0,0,-0.11822870373725891,58.279998779296875,0.09189122915267944,-0.9508346915245056,92.0,92.0,97.0,97.0,20694,20731,20712,20718,0,20731,STANDBY
0.46000000834465027,0.5400000214576721,9.539999961853027,0.0,0.0,-286.29998779296875,1004.2042236328125,25.520000457763672,-0.23017442226409912,-0.15937896072864532,0,0,0.0,0.0,0.0,0,0,-0.11612293124198914,85.48999786376953,0.023590808734297752,-0.9790337681770325,91.0,91.0,97.0,97.0,20794,20831,20815,20822,0,20831,STANDBY
-0.20999999344348907,0.4300000071525574,10.720000267028809,0.0,0.0,-228.5,1004.1907958984375,25.520000457763672,-0.19641366600990295,-0.34928351640701294,0,0,0.0,0.0,0.0,0,0,-0.08255256712436676,101.70999908447266,-0.023194067180156708,-0.9835810661315918,96.0,96.0,97.0,97.0,20894,20931,20919,20925,0,20931,STANDBY
2.4100000858306885,2.509999990463257,10.029999732971191,0.0,0.0,-138.6999969482422,1004.1900024414062,25.520000457763672,-0.22913432121276855,-0.2175503820180893,0,0,0.0,0.0,0.0,0,0,-0.05685598403215408,126.16999816894531,-0.07409894466400146,-0.9924008846282959,96.0,96.0,97.0,97.0,20994,21031,21022,21028,0,21031,STANDBY
-0.7900000214576721,0.05000000074505806,9.380000114440918,0.0,0.0,-253.0,1004.1907958984375,25.520000457763672,-0.19620303809642792,-0.033614519983530045,0,0,0.0,0.0,0.0,0,0,-0.03717154636979103,146.25,-0.1035187840461731,-0.9938352704048157,100.0,100.0,97.0,97.0,21094,21131,21108,21114,0,21131,STANDBY
-1.100000023841858,-0.3400000035762787,12.15999984741211,0.0,0.0,-187.39999389648438,1004.1874389648438,25.520000457763672,-0.17525386810302734,0.26947903633117676,0,0,0.0,0.0,0.0,0,0,-0.0070192571729421616,159.19000244140625,-0.1116672232747078,-0.9937132000923157,102.0,102.0,97.0,97.0,21194,21231,21210,21217,0,21231,STANDBY
0.1599999964237213,2.5899999141693115,9.109999656677246,-25.899999618530273,0.0,-215.89999389648438,1004.2023315429688,25.530000686645508,-0.20714154839515686,0.11822536587715149,0,0,0.0,0.0,0.0,0,0,0.01907406933605671,-170.3800048828125,-0.10547196865081787,-0.9856258034706116,103.0,103.0,97.0,97.0,21294,21331,21314,21320,0,21331,STANDBY
0.5,-1.4600000381469727,8.59000015258789,0.0,0.0,-248.6999969482422,1004.1874389648438,25.520000457763672,-0.20317398011684418,-0.13929790258407593,0,0,0.0,0.0,0.0,0,0,0.03241065889596939,-151.13999938964844,-0.12283699959516525,-0.9779656529426575,103.0,103.0,97.0,97.0,21394,21431,21419,21425,0,21431,STANDBY
0.8399999737739563,-1.659999966621399,11.569999694824219,0.0,0.0,-118.69999694824219,1004.181396484375,25.520000457763672,-0.14810431003570557,0.06091838330030441,0,0,0.0,0.0,0.0,0,0,0.033722952008247375,-140.83999633789062,-0.1033051535487175,-0.982970654964447,99.0,99.0,97.0,97.0,21494,21532,21505,21529,0,21532,STANDBY
-1.340000033378601,-0.1899999976158142,10.220000267028809,0.0,0.0,-145.3000030517578,1004.1923217773438,25.530000686645508,-0.18836282193660736,0.154607355594635,0,0,0.0,0.0,0.0,0,0,0.04846339300274849,-109.94999694824219,-0.07043672353029251,-0.9480574727058411,87.0,87.0,97.0,97.0,21594,21632,21622,21628,0,21632,STANDBY
0.4000000059604645,-0.7099999785423279,8.600000381469727,0.0,19.0,-313.0,1004.1754760742188,25.530000686645508,-0.07698666304349899,0.3591903746128082,0,0,0.0,0.0,0.0,0,0,0.05801568552851677,-93.37000274658203,-0.0870998278260231,-0.9368572235107422,90.0,90.0,97.0,97.0,21694,21732,21708,21715,0,21732,STANDBY
0.8299999833106995,-0.5099999904632568,12.260000228881836,0.0,26.5,-46.099998474121094,1004.1773681640625,25.520000457763672,-0.027014266699552536,0.788987398147583,0,0,0.0,0.0,0.0,0,0,0.05945005640387535,-75.2699966430664,-0.07556383311748505,-0.9310587048530579,81.0,81.0,97.0,97.0,21794,21832,21813,21819,0,21832,STANDBY
0.550000011920929,1.2799999713897705,8.779999732971191,0.0,0.0,-331.20001220703125,1004.185546875,25.530000686645508,-0.10286398231983185,0.10146082192659378,0,0,0.0,0.0,0.0,0,0,0.045686207711696625,-50.779998779296875,-0.08630634844303131,-0.9030121564865112,89.0,89.0,97.0,97.0,21894,21932,21916,21922,0,21932,STANDBY
-1.2200000286102295,-1.8899999856948853,9.449999809265137,0.0,0.0,-196.3000030517578,1004.1795043945312,25.530000686645508,-0.1269347071647644,-0.5271331667900085,0,0,0.0,0.0,0.0,0,0,0.06427197903394699,-32.439998626708984,-0.10232856124639511,-0.903592050075531,100.0,100.0,97.0,97.0,21994,22032,22020,22026,0,22032,STANDBY
2.1500000953674316,-0.3100000023841858,10.069999694824219,-25.299999237060547,0.0,-72.5999984741211,1004.200439453125,25.530000686645508,-0.1862180531024933,-0.3815058767795563,0,0,0.0,0.0,0.0,0,0,0.020111698657274246,-7.300000190734863,-0.12549211084842682,-0.8901028633117676,88.0,88.0,97.0,97.0,22094,22132,22123,22130,0,22132,STANDBY
1.590000033378601,0.5600000023841858,9.649999618530273,-18.700000762939453,0.0,-221.8000030517578,1004.1945190429688,25.530000686645508,-0.1995081901550293,-0.2894991934299469,0,0,0.0,0.0,0.0,0,0,-0.02447584457695484,2.190000057220459,-0.16156499087810516,-0.9157994389533997,91.0,91.0,97.0,97.0,22194,22232,22210,22216,0,22232,STANDBY
2.0899999141693115,-2.569999933242798,10.170000076293945,0.0,0.0,-95.30000305175781,1004.1837768554688,25.530000686645508,-0.14207817614078522,0.005781978368759155,0,0,0.0,0.0,0.0,0,0,-0.050294503569602966,21.15999984741211,-0.1988280862569809,-0.9158604741096497,89.0,89.0,97.0,97.0,22294,22332,22315,22321,0,22332,STANDBY
2.0399999618530273,1.0199999809265137,11.069999694824219,-31.100000381469727,0.0,-237.0,1004.1945190429688,25.530000686645508,-0.19442561268806458,0.02972637303173542,0,0,0.0,0.0,0.0,0,0,-0.05475020781159401,47.779998779296875,-0.21753594279289246,-0.8987700939178467,93.0,93.0,97.0,97.0,22394,22432,22419,22425,0,22432,STANDBY
0.9100000262260437,0.3799999952316284,10.770000457763672,0.0,0.0,-178.8000030517578,1004.2173461914062,25.530000686645508,-0.3271249830722809,-0.640177845954895,0,0,0.0,0.0,0.0,0,0,-0.07315286993980408,57.7599983215332,-0.24478895962238312,-0.9165928959846497,103.0,103.0,97.0,97.0,22494,22532,22506,22530,0,22532,STANDBY
4.570000171661377,-0.550000011920929,8.960000038146973,0.0,0.0,-122.69999694824219,1004.1863403320312,25.530000686645508,-0.20505008101463318,-0.2616457939147949,0,0,0.0,0.0,0.0,0,0,-0.06491287052631378,83.44000244140625,-0.2783593237400055,-0.8980681896209717,101.0,101.0,97.0,97.0,22594,22632,22609,22617,0,22632,STANDBY
0.800000011920929,1.0800000429153442,8.90999984741211,0.0,0.0,-305.6000061035156,1004.1937255859375,25.530000686645508,-0.1786162555217743,0.5178825855255127,0,0,0.0,0.0,0.0,0,0,-0.05609302222728729,106.80999755859375,-0.31452375650405884,-0.8855250477790833,97.0,97.0,97.0,97.0,22694,22732,22714,22721,0,22732,STANDBY
1.4800000190734863,0.5899999737739563,10.619999885559082,0.0,0.0,-118.9000015258789,1004.1660766601562,25.530000686645508,-0.04473814368247986,0.7399572134017944,0,0,0.0,0.0,0.0,0,0,-0.04678487405180931,118.98999786376953,-0.3335673213005066,-0.9025238752365112,105.0,105.0,97.0,97.0,22794,22832,22818,22824,0,22832,STANDBY
3.4600000381469727,3.369999885559082,9.9399995803833,-24.100000381469727,0.0,-89.5999984741211,1004.1727905273438,25.530000686645508,-0.0390487015247345,0.6579376459121704,0,0,0.0,0.0,0.0,0,0,-0.014038514345884323,138.64999389648438,-0.32953885197639465,-0.9092990159988403,116.0,116.0,97.0,97.0,22894,22932,22923,22929,0,22932,STANDBY
1.190000057220459,1.5,7.840000152587891,-20.899999618530273,0.0,-292.70001220703125,1004.1776733398438,25.530000686645508,-0.039253246039152145,0.2810610234737396,0,0,0.0,0.0,0.0,0,0,-0.005493331700563431,153.4600067138672,-0.3272194564342499,-0.9158299565315247,115.0,115.0,97.0,97.0,22994,23032,23010,23016,0,23032,STANDBY
0.23000000417232513,0.03999999910593033,11.25,-17.200000762939453,0.0,-46.20000076293945,1004.1885986328125,25.540000915527344,-0.11319669336080551,-0.18479439616203308,0,0,0.0,0.0,0.0,0,0,0.03268532454967499,171.5800018310547,-0.2928556203842163,-0.9277626872062683,113.0,113.0,97.0,97.0,23094,23132,23114,23121,0,23132,STANDBY
0.8500000238418579,0.3400000035762787,7.820000171661377,-52.20000076293945,20.399999618530273,-302.8999938964844,1004.1825561523438,25.540000915527344,-0.11503210663795471,-0.39805012941360474,0,0,0.0,0.0,0.0,0,0,0.08355967700481415,-165.05999755859375,-0.23206274211406708,-0.9318826794624329,116.0,116.0,97.0,97.0,23194,23232,23219,23226,0,23232,STANDBY
-0.47999998927116394,0.9700000286102295,8.979999542236328,-26.5,0.0,-238.8000030517578,1004.1769409179688,25.530000686645508,-0.037645988166332245,0.21972273290157318,0,0,0.0,0.0,0.0,0,0,0.10525833815336227,-146.80999755859375,-0.21054719388484955,-0.9376506805419922,118.0,118.0,97.0,97.0,23294,23332,23324,23330,0,23332,STANDBY
0.05000000074505806,-2.819999933242798,9.359999656677246,0.0,0.0,-112.5999984741211,1004.1837768554688,25.530000686645508,-0.11701259016990662,0.03916550055146217,0,0,0.0,0.0,0.0,0,0,0.125888854265213,-124.1500015258789,-0.17157505452632904,-0.9247718453407288,107.0,107.0,97.0,97.0,23394,23432,23410,23417,0,23432,STANDBY
1.5299999713897705,-2.049999952316284,9.579999923706055,-19.899999618530273,15.800000190734863,-257.1000061035156,1004.1878051757812,25.530000686645508,-0.11680446565151215,-0.3128209114074707,0,0,0.0,0.0,0.0,0,0,0.12079226225614548,-109.69999694824219,-0.13312174379825592,-0.9408551454544067,103.0,103.0,97.0,97.0,23494,23532,23515,23527,0,23532,STANDBY
-0.6800000071525574,-2.299999952316284,10.880000114440918,0.0,0.0,-96.4000015258789,1004.1994018554688,25.540000915527344,-0.20701561868190765,-0.3683173656463623,0,0,0.0,0.0,0.0,0,0,0.10806604474782944,-91.19999694824219,-0.10678426176309586,-0.9459517002105713,99.0,99.0,97.0,97.0,23595,23632,23618,23624,0,23632,STANDBY
1.850000023841858,-1.75,9.359999656677246,0.0,35.70000076293945,-242.3000030517578,1004.20458984375,25.530000686645508,-0.24170605838298798,-0.5585678219795227,0,0,0.0,0.0,0.0,0,0,0.11017181724309921,-68.7300033569336,-0.09076204895973206,-0.9371013641357422,103.0,103.0,97.0,97.0,23695,23732,23721,23729,0,23732,STANDBY
1.2599999904632568,-0.8299999833106995,10.069999694824219,0.0,24.100000381469727,-119.5999984741211,1004.1710205078125,25.530000686645508,-0.11535020172595978,0.08782151341438293,0,0,0.0,0.0,0.0,0,0,0.09253212064504623,-56.63999938964844,-0.08627582341432571,-0.9595324397087097,101.0,101.0,97.0,97.0,23795,23832,23825,23831,0,23832,STANDBY
-0.9599999785423279,-4.010000228881836,8.489999771118164,0.0,0.0,-209.1999969482422,1004.1716918945312,25.540000915527344,-0.06048794090747833,0.6449058651924133,0,0,0.0,0.0,0.0,0,0,0.08417005091905594,-35.209999084472656,-0.0799279734492302,-0.9547410607337952,97.0,97.0,97.0,97.0,23895,23932,23911,23918,0,23932,STANDBY
1.7100000381469727,-0.7900000214576721,9.149999618530273,-38.79999923706055,15.199999809265137,-339.3999938964844,1004.1825561523438,25.540000915527344,-0.08250928670167923,0.4263770878314972,0,0,0.0,0.0,0.0,0,0,0.06762901693582535,-11.850000381469727,-0.04297006130218506,-0.9634082913398743,99.0,99.0,97.0,97.0,23995,24032,24015,24022,0,24032,STANDBY
1.7899999618530273,-0.8100000023841858,9.829999923706055,0.0,0.0,-122.4000015258789,1004.1724853515625,25.540000915527344,-0.05797901749610901,0.09005385637283325,0,0,0.0,0.0,0.0,0,0,0.016235847026109695,2.700000047683716,-0.0319833979010582,-0.9882808923721313,107.0,107.0,97.0,97.0,24095,24132,24119,24126,0,24132,STANDBY
4.289999961853027,-3.859999895095825,9.109999656677246,0.0,0.0,-160.5,1004.1851806640625,25.540000915527344,-0.12941277027130127,-0.22091254591941833,0,0,0.0,0.0,0.0,0,0,-0.025910215452313423,26.18000030517578,-0.024964140728116035,-0.9919736385345459,102.0,102.0,97.0,97.0,24195,24232,24223,24229,0,24232,STANDBY
3.440000057220459,-0.6800000071525574,9.010000228881836,0.0,0.0,-262.20001220703125,1004.1609497070312,25.530000686645508,0.0009270310401916504,0.15374499559402466,0,0,0.0,0.0,0.0,0,0,-0.06619464606046677,42.91999816894531,-0.021820735186338425,-0.9946287274360657,106.0,106.0,97.0,97.0,24295,24332,24309,24315,0,24332,STANDBY
3.140000104904175,1.0,11.130000114440918,0.0,34.20000076293945,-85.4000015258789,1004.2068481445312,25.540000915527344,-0.22387465834617615,-0.24411389231681824,0,0,0.0,0.0,0.0,0,0,-0.06561479717493057,57.040000915527344,-0.056672871112823486,-0.9959410429000854,110.0,110.0,97.0,97.0,24395,24432,24413,24419,0,24432,STANDBY
0.3199999928474426,0.7799999713897705,8.510000228881836,0.0,53.400001525878906,-206.10000610351562,1004.1859130859375,25.540000915527344,-0.14015769958496094,-0.5338858962059021,0,0,0.0,0.0,0.0,0,0,-0.028321176767349243,73.8499984741211,-0.09085360169410706,-0.9940794110298157,110.0,110.0,97.0,97.0,24495,24532,24499,24526,0,24532,STANDBY
0.5899999737739563,0.7699999809265137,9.170000076293945,-40.20000076293945,33.0,-137.10000610351562,1004.1716918945312,25.540000915527344,-0.07322296500205994,0.34175774455070496,0,0,0.0,0.0,0.0,0,0,0.0068666646257042885,91.19000244140625,-0.09311196953058243,-0.9945676922798157,103.0,103.0,97.0,97.0,24595,24632,24614,24621,0,24632,STANDBY
-1.1699999570846558,-0.9100000262260437,12.100000381469727,-36.400001525878906,0.0,-110.69999694824219,1004.1892700195312,25.540000915527344,-0.16148926317691803,-0.020499736070632935,0,0,0.0,0.0,0.0,0,0,0.030762657523155212,112.63999938964844,-0.07605212926864624,-0.9945982098579407,100.0,100.0,97.0,97.0,24695,24732,24718,24725,0,24732,STANDBY
0.7099999785423279,-1.8700000047683716,10.5,0.0,0.0,-83.4000015258789,1004.1859130859375,25.540000915527344,-0.15451496839523315,-0.2963758111000061,0,0,0.0,0.0,0.0,0,0,0.01590014435350895,118.12999725341797,-0.06613361090421677,-0.9771721363067627,120.0,120.0,97.0,97.0,24795,24832,24822,24828,0,24832,STANDBY
0.7900000214576721,-1.100000023841858,7.579999923706055,27.799999237060547,0.0,0.0,1004.1934204101562,25.540000915527344,-0.16038577258586884,0.0045308503322303295,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,121.51000213623047,-0.07214576005935669,-0.9518112540245056,114.0,114.0,97.0,97.0,24895,24932,24908,24915,0,24932,STANDBY
-1.4600000381469727,-0.33000001311302185,9.359999656677246,30.0,0.0,-46.0,1004.1942138671875,25.540000915527344,-0.20970018208026886,-0.20536288619041443,0,0,0.0,0.0,0.0,0,0,0.013916440308094025,123.87999725341797,-0.0872829407453537,-0.9180272817611694,102.0,102.0,97.0,97.0,24995,25032,25013,25019,0,25032,STANDBY
-0.07000000029802322,0.7900000214576721,10.369999885559082,0.0,0.0,0.0,1004.197509765625,25.540000915527344,-0.22368492186069489,-0.3367197513580322,0,0,0.0,0.0,0.0,0,0,0.024994660168886185,127.54000091552734,-0.08948027342557907,-0.8955656886100769,103.0,103.0,97.0,97.0,25096,25132,25116,25122,0,25132,STANDBY
0.15000000596046448,0.8299999833106995,9.479999542236328,0.0,0.0,0.0,1004.2001342773438,25.540000915527344,-0.20709523558616638,0.029018566012382507,0,0,0.0,0.0,0.0,0,0,0.023255104199051857,127.54000091552734,-0.08963286131620407,-0.8676717281341553,103.0,103.0,97.0,97.0,25196,25232,25219,25226,0,25232,STANDBY
0.6399999856948853,0.5299999713897705,9.289999961853027,0.0,0.0,0.0,1004.197509765625,25.540000915527344,-0.22187216579914093,0.01491525862365961,0,0,0.0,0.0,0.0,0,0,0.017059847712516785,127.54000091552734,-0.0870387926697731,-0.8454237580299377,100.0,100.0,97.0,97.0,25296,25332,25322,25328,0,25332,STANDBY
0.6700000166893005,0.3100000023841858,9.890000343322754,0.0,0.0,0.0,1004.1747436523438,25.549999237060547,-0.06420790404081345,0.507428765296936,0,0,0.0,0.0,0.0,0,0,0.008453627116978168,127.54000091552734,-0.08197271823883057,-0.8273568153381348,101.0,101.0,97.0,97.0,25396,25432,25424,25431,0,25432,STANDBY
0.8700000047683716,0.5199999809265137,9.9399995803833,0.0,0.0,0.0,1004.200927734375,25.540000915527344,-0.17251624166965485,0.39895370602607727,0,0,0.0,0.0,0.0,0,0,0.0019226660951972008,127.54000091552734,-0.0797143504023552,-0.8165837526321411,102.0,102.0,97.0,97.0,25496,25532,25509,25528,0,25532,STANDBY
0.8399999737739563,0.5199999809265137,9.65999984741211,0.0,0.0,0.0,1004.1983032226562,25.549999237060547,-0.21901127696037292,-0.5315829515457153,0,0,0.0,0.0,0.0,0,0,-0.0044862208887934685,127.54000091552734,-0.079348124563694,-0.8061769604682922,103.0,103.0,97.0,97.0,25596,25632,25613,25619,0,25632,STANDBY
0.5600000023841858,0.5099999904632568,9.430000305175781,0.0,0.0,0.0,1004.1875,25.540000915527344,-0.17858728766441345,-0.2793983817100525,0,0,0.0,0.0,0.0,0,0,-0.006317331455647945,127.54000091552734,-0.07684560865163803,-0.7976622581481934,103.0,103.0,97.0,97.0,25696,25732,25715,25721,0,25732,STANDBY
0.1599999964237213,0.28999999165534973,9.729999542236328,0.0,0.0,0.0,1004.1740112304688,25.540000915527344,-0.09114417433738708,0.3904566764831543,0,0,0.0,0.0,0.0,0,0,-0.003936887718737125,127.54000091552734,-0.07077242434024811,-0.790520966053009,102.0,102.0,97.0,97.0,25796,25832,25818,25825,0,25832,STANDBY
0.009999999776482582,-0.07000000029802322,10.0,0.0,0.0,0.0,1004.203125,25.549999237060547,-0.20610357820987701,0.09695518016815186,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,127.54000091552734,-0.059785760939121246,-0.7853633165359497,100.0,100.0,97.0,97.0,25896,25932,25921,25927,0,25932,STANDBY
-0.07999999821186066,0.019999999552965164,9.819999694824219,0.0,0.0,0.0,1004.1754760742188,25.549999237060547,-0.15383857488632202,-0.32452279329299927,0,0,0.0,0.0,0.0,0,0,0.005340739153325558,127.54000091552734,-0.04846339300274849,-0.7801751494407654,97.0,97.0,97.0,97.0,25996,26032,26023,26031,0,26032,STANDBY
-0.10000000149011612,0.20000000298023224,9.569999694824219,0.0,0.0,0.0,1004.1821899414062,25.549999237060547,-0.12940272688865662,0.12375989556312561,0,0,0.0,0.0,0.0,0,0,0.011078218929469585,127.54000091552734,-0.04290902614593506,-0.7775810956954956,95.0,95.0,97.0,97.0,26096,26132,26109,26116,0,26132,STANDBY
0.05000000074505806,0.46000000834465027,9.649999618530273,0.0,0.0,0.0,1004.1856079101562,25.549999237060547,-0.10560410469770432,0.41499125957489014,0,0,0.0,0.0,0.0,0,0,0.018646810203790665,127.54000091552734,-0.04037598893046379,-0.7772759199142456,94.0,94.0,97.0,97.0,26196,26232,26212,26218,0,26232,STANDBY
0.12999999523162842,0.6399999856948853,9.739999771118164,0.0,0.0,0.0,1004.1904907226562,25.549999237060547,-0.17375868558883667,-0.07832340896129608,0,0,0.0,0.0,0.0,0,0,0.02526932582259178,127.54000091552734,-0.041688285768032074,-0.7767266035079956,94.0,94.0,97.0,97.0,26296,26332,26314,26321,0,26332,STANDBY
-0.05000000074505806,0.5699999928474426,9.90999984741211,0.0,0.0,0.0,1004.1695556640625,25.549999237060547,-0.06203363090753555,0.03253532201051712,0,0,0.0,0.0,0.0,0,0,0.03021332435309887,127.54000091552734,-0.04275643080472946,-0.7757499814033508,94.0,94.0,97.0,97.0,26396,26432,26418,26424,0,26432,STANDBY
-0.18000000715255737,0.6600000262260437,9.779999732971191,0.0,0.0,0.0,1004.17626953125,25.549999237060547,-0.06582839787006378,0.4416354298591614,0,0,0.0,0.0,0.0,0,0,0.03677480295300484,127.54000091552734,-0.041596729308366776,-0.7752617001533508,95.0,95.0,97.0,97.0,26496,26532,26503,26527,0,26532,STANDBY
0.8899999856948853,0.5400000214576721,9.15999984741211,0.0,-15.399999618530273,233.8000030517578,1004.1620483398438,25.549999237060547,0.013231638818979263,0.40957731008529663,0,0,0.0,0.0,0.0,0,0,0.026551103219389915,114.37000274658203,-0.055207982659339905,-0.6991790533065796,95.0,95.0,97.0,97.0,26596,26632,26624,26630,0,26632,STANDBY
-0.7799999713897705,0.0,9.15999984741211,0.0,-20.799999237060547,154.89999389648438,1004.1687622070312,25.549999237060547,0.01981610804796219,0.455647349357605,0,0,0.0,0.0,0.0,0,0,0.016266366466879845,94.87999725341797,-0.06122013181447983,-0.5861384868621826,94.0,94.0,97.0,97.0,26696,26732,26710,26716,0,26732,STANDBY
-0.05000000074505806,1.190000057220459,10.680000305175781,17.100000381469727,0.0,261.20001220703125,1004.1754760742188,25.549999237060547,-0.023905783891677856,0.030017033219337463,0,0,0.0,0.0,0.0,0,0,0.02533036284148693,78.01000213623047,-0.038544878363609314,-0.4998016357421875,92.0,92.0,97.0,97.0,26796,26832,26813,26819,0,26832,STANDBY
2.799999952316284,-3.0199999809265137,11.40999984741211,24.100000381469727,0.0,202.1999969482422,1004.157958984375,25.549999237060547,0.05135318264365196,0.05022735148668289,0,0,0.0,0.0,0.0,0,0,0.04110843315720558,50.150001525878906,-0.059205908328294754,-0.33149203658103943,105.0,105.0,97.0,97.0,26896,26932,26915,26923,0,26932,STANDBY
3.059999942779541,-0.7099999785423279,9.9399995803833,0.0,-23.600000381469727,238.8000030517578,1004.1459350585938,25.549999237060547,0.15684641897678375,0.6667159199714661,0,0,0.0,0.0,0.0,0,0,0.020996734499931335,29.530000686645508,-0.0791344940662384,-0.2298043817281723,120.0,120.0,97.0,97.0,26996,27032,27019,27026,0,27032,STANDBY
1.309999942779541,1.899999976158142,8.510000228881836,-18.899999618530273,-17.600000381469727,195.5,1004.1729125976562,25.549999237060547,-0.009795106016099453,-0.04942461848258972,0,0,0.0,0.0,0.0,0,0,-0.01309244055300951,2.809999942779541,-0.11764885485172272,-0.056764427572488785,114.0,114.0,97.0,97.0,27096,27132,27121,27127,0,27132,STANDBY
3.0299999713897705,-0.009999999776482582,11.010000228881836,-15.899999618530273,15.800000190734863,111.4000015258789,1004.1844482421875,25.559999465942383,-0.10137638449668884,-0.9989592432975769,0,0,0.0,0.0,0.0,0,0,-0.041688285768032074,-2.5,-0.1273842602968216,-0.05621509626507759,126.0,126.0,97.0,97.0,27196,27232,27207,27214,0,27232,STANDBY
-1.3700000047683716,-3.75,9.6899995803833,0.0,27.299999237060547,182.1999969482422,1004.1743774414062,25.559999465942383,-0.04851866513490677,-0.36403435468673706,0,0,0.0,0.0,0.0,0,0,-0.10403759777545929,-23.450000762939453,-0.11709952354431152,0.08365123718976974,133.0,133.0,97.0,97.0,27296,27332,27312,27318,0,27332,STANDBY
-0.009999999776482582,-2.0399999618530273,8.930000305175781,0.0,21.100000381469727,326.29998779296875,1004.1785278320312,25.559999465942383,-0.08479809761047363,-0.03284868225455284,0,0,0.0,0.0,0.0,0,0,-0.14398632943630219,-50.119998931884766,-0.048646505922079086,0.3266701400279999,134.0,134.0,97.0,97.0,27396,27432,27416,27422,0,27432,STANDBY
-0.10999999940395355,-0.46000000834465027,9.760000228881836,0.0,0.0,30.700000762939453,1004.1844482421875,25.559999465942383,-0.11142347753047943,-0.23985540866851807,0,0,0.0,0.0,0.0,0,0,-0.10217597335577011,-63.040000915527344,0.052888575941324234,0.538865327835083,127.0,127.0,97.0,97.0,27496,27532,27502,27527,0,27532,STANDBY
-1.2200000286102295,-2.190000057220459,8.399999618530273,0.0,0.0,215.39999389648438,1004.1716918945312,25.559999465942383,-0.0455549955368042,0.10022130608558655,0,0,0.0,0.0,0.0,0,0,-0.06985686719417572,-83.11000061035156,0.13663136959075928,0.8172246217727661,132.0,132.0,97.0,97.0,27596,27632,27624,27630,0,27632,STANDBY
-2.8399999141693115,-0.7300000190734863,10.5600004196167,0.0,0.0,142.0,1004.1575927734375,25.559999465942383,0.00020029768347740173,0.3172605633735657,0,0,0.0,0.0,0.0,0,0,-0.0713827908039093,-96.02999877929688,0.16412854194641113,0.9268471598625183,132.0,132.0,97.0,97.0,27696,27732,27710,27716,0,27732,STANDBY
-0.6899999976158142,-1.3600000143051147,7.079999923706055,0.0,0.0,317.20001220703125,1004.1759643554688,25.559999465942383,-0.026878342032432556,0.20991024374961853,0,0,0.0,0.0,0.0,0,0,-0.04290902614593506,-124.2699966430664,0.15652944147586823,0.9866939187049866,132.0,132.0,97.0,97.0,27796,27832,27812,27819,0,27832,STANDBY
-0.8799999952316284,0.0,10.979999542236328,0.0,-20.100000381469727,154.39999389648438,1004.1934204101562,25.559999465942383,-0.0972670316696167,-0.08079129457473755,0,0,0.0,0.0,0.0,0,0,-0.008850367739796638,-138.99000549316406,0.13776054978370667,0.9784844517707825,126.0,126.0,97.0,97.0,27896,27932,27915,27921,0,27932,STANDBY
