imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
9.0,3.8499999046325684,-0.05000000074505806,0.0,0.0,0.0,1021.5265502929688,21.979999542236328,11.497169494628906,-2.0693557262420654,374007840,1267769984,13.5,0.09774443507194519,347.5799865722656,9,1,23.25,34.7400016784668,90.33999633789062,28.299999237060547,0.0,632358,632388,818209,632377,5,632388,DESCENT
9.010000228881836,3.890000104904175,-0.05999999865889549,-0.10000000149011612,-0.10000000149011612,0.0,1021.608154296875,22.030000686645508,10.83506965637207,-3.4431073665618896,374007840,1267769984,13.5,0.09774443507194519,347.5799865722656,9,1,23.25,34.630001068115234,90.33999633789062,28.290000915527344,0.0,632458,632488,818318,632485,5,632488,DESCENT
9.039999961853027,3.880000114440918,-0.03999999910593033,0.0,0.0,0.10000000149011612,1021.4795532226562,21.950000762939453,11.878850936889648,1.1365114450454712,374007840,1267769984,13.5,0.09774443507194519,347.5799865722656,9,1,23.239999771118164,34.540000915527344,90.3499984741211,28.329999923706055,0.0,632558,632588,818414,632582,5,632588,DESCENT
9.010000228881836,3.890000104904175,-0.03999999910593033,-0.10000000149011612,-0.10000000149011612,0.10000000149011612,1021.3554077148438,21.8700008392334,12.883684158325195,3.942833662033081,374007840,1267769984,13.5,0.09774443507194519,347.5799865722656,9,1,23.239999771118164,34.459999084472656,90.36000061035156,28.350000381469727,0.0,632658,632688,818510,632679,5,632688,DESCENT
9.020000457763672,3.859999895095825,-0.03999999910593033,0.0,0.0,0.20000000298023224,1021.4494018554688,21.93000030517578,12.122919082641602,0.08896541595458984,374007840,1267769984,13.5,0.09774443507194519,347.5799865722656,9,1,23.260000228881836,34.36000061035156,90.33999633789062,28.329999923706055,0.0,632758,632788,818619,632787,5,632788,DESCENT
9.010000228881836,3.859999895095825,-0.03999999910593033,0.0,-0.10000000149011612,-0.10000000149011612,1021.538818359375,21.989999771118164,11.395907402038574,-2.2694995403289795,374007840,1267769984,13.5,0.09774443507194519,347.5799865722656,9,1,23.280000686645508,34.27000045776367,90.31999969482422,28.280000686645508,0.0,632858,632888,818715,632883,5,632888,DESCENT
9.029999732971191,3.890000104904175,-0.03999999910593033,-0.10000000149011612,0.0,0.10000000149011612,1021.6177368164062,22.040000915527344,10.75717544555664,-3.4964218139648438,374007840,1267769984,13.5,0.09774443507194519,347.5799865722656,9,1,23.280000686645508,34.18000030517578,90.30999755859375,28.280000686645508,0.0,632958,632988,818811,632979,5,632988,DESCENT
9.029999732971191,3.859999895095825,-0.03999999910593033,0.0,0.0,-0.10000000149011612,1021.4859619140625,21.950000762939453,11.826921463012695,1.1854772567749023,374007808,1267769984,13.5,0.06173333153128624,347.5799865722656,9,1,23.270000457763672,34.09000015258789,90.31999969482422,28.290000915527344,0.0,633058,633088,818908,633076,5,633088,DESCENT
8.989999771118164,3.880000114440918,-0.03999999910593033,0.0,0.0,-0.10000000149011612,1021.3616943359375,21.8700008392334,12.834351539611816,3.9824817180633545,374007808,1267769984,13.399999618530273,0.06173333153128624,347.5799865722656,9,1,23.270000457763672,33.9900016784668,90.30999755859375,28.290000915527344,0.0,633158,633188,819016,633185,5,633188,DESCENT
9.0,3.869999885559082,-0.05999999865889549,0.0,-0.10000000149011612,0.10000000149011612,1021.4503173828125,21.93000030517578,12.115129470825195,0.2472776472568512,374007808,1267769984,13.399999618530273,0.06173333153128624,347.5799865722656,9,1,23.309999465942383,33.900001525878906,90.30000305175781,28.229999542236328,0.0,633259,633288,819112,633281,5,633288,DESCENT
9.029999732971191,3.869999885559082,-0.03999999910593033,-0.10000000149011612,0.0,0.10000000149011612,1021.5379028320312,21.989999771118164,11.403696060180664,-2.1183292865753174,374007808,1267769984,13.399999618530273,0.06173333153128624,347.5799865722656,9,1,23.290000915527344,33.810001373291016,90.30999755859375,28.239999771118164,0.0,633359,633388,819209,633377,5,633388,DESCENT
9.010000228881836,3.869999885559082,-0.05000000074505806,0.0,0.0,0.20000000298023224,1021.6195068359375,22.040000915527344,10.741596221923828,-3.4744503498077393,374007808,1267769984,13.399999618530273,0.06173333153128624,347.5799865722656,9,1,23.280000686645508,33.709999084472656,90.30999755859375,28.25,0.0,633459,633488,819317,633486,5,633488,DESCENT
9.020000457763672,3.859999895095825,-0.029999999329447746,0.0,0.0,0.10000000149011612,1021.4906005859375,21.959999084472656,11.78797435760498,1.1247618198394775,374007808,1267769984,13.399999618530273,0.06173333153128624,347.5799865722656,9,1,23.25,33.619998931884766,90.31999969482422,28.290000915527344,0.0,633559,633588,819414,633582,5,633588,DESCENT
9.020000457763672,3.859999895095825,-0.05000000074505806,0.0,-0.10000000149011612,0.30000001192092896,1021.3643798828125,21.8799991607666,12.810983657836914,3.9934773445129395,374007808,1267769984,13.399999618530273,0.06173333153128624,347.5799865722656,9,1,23.239999771118164,33.529998779296875,90.31999969482422,28.280000686645508,0.0,633659,633688,819510,633678,5,633688,DESCENT
9.010000228881836,3.880000114440918,-0.05000000074505806,-0.10000000149011612,0.0,0.20000000298023224,1021.4583740234375,21.940000534057617,12.050217628479004,0.12137432396411896,374007808,1267769984,13.399999618530273,0.06173333153128624,347.5799865722656,9,1,23.280000686645508,33.41999816894531,90.30000305175781,28.200000762939453,0.0,633759,633788,819618,633787,5,633788,DESCENT
9.029999732971191,3.869999885559082,-0.03999999910593033,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,1021.544189453125,21.989999771118164,11.354363441467285,-2.1490538120269775,374007808,1267769984,13.399999618530273,0.06173333153128624,347.5799865722656,9,1,23.239999771118164,33.34000015258789,90.33000183105469,28.270000457763672,0.0,633859,633888,819716,633883,5,633888,DESCENT
9.020000457763672,3.859999895095825,-0.029999999329447746,0.0,-0.10000000149011612,0.20000000298023224,1021.6218872070312,22.049999237060547,10.723421096801758,-3.3944098949432373,374007808,1267769984,13.399999618530273,0.06173333153128624,347.5799865722656,9,1,23.200000762939453,33.25,90.33000183105469,28.31999969482422,0.0,633959,633988,819812,633979,5,633988,DESCENT
9.029999732971191,3.880000114440918,-0.05000000074505806,0.0,-0.10000000149011612,-0.10000000149011612,1021.4896850585938,21.959999084472656,11.79576301574707,1.259071707725525,374007808,1267769984,13.399999618530273,0.09259999543428421,347.5799865722656,9,1,23.229999542236328,33.150001525878906,90.30999755859375,28.219999313354492,0.0,634059,634088,819908,634076,5,634088,DESCENT
9.039999961853027,3.859999895095825,-0.05000000074505806,0.0,-0.10000000149011612,-0.30000001192092896,1021.3618774414062,21.8799991607666,12.831754684448242,4.120979309082031,374007808,1267769984,13.300000190734863,0.09259999543428421,347.5799865722656,9,1,23.200000762939453,33.04999923706055,90.33000183105469,28.239999771118164,0.0,634159,634188,820017,634184,5,634188,DESCENT
9.0,3.8499999046325684,-0.03999999910593033,-0.10000000149011612,0.0,-0.10000000149011612,1021.455810546875,21.940000534057617,12.070989608764648,0.20297852158546448,374007808,1267769984,13.300000190734863,0.09259999543428421,347.5799865722656,9,1,23.200000762939453,32.959999084472656,90.33000183105469,28.25,0.0,634259,634288,820113,634280,5,634288,DESCENT
9.029999732971191,3.859999895095825,-0.03999999910593033,0.0,-0.10000000149011612,-0.10000000149011612,1021.541748046875,22.0,11.372538566589355,-2.1051371097564697,374007808,1267769984,13.300000190734863,0.09259999543428421,347.5799865722656,9,1,23.219999313354492,32.869998931884766,90.31999969482422,28.25,0.0,634359,634388,820209,634377,5,634388,DESCENT
9.020000457763672,3.869999885559082,-0.03999999910593033,-0.10000000149011612,0.0,-0.10000000149011612,1021.625,22.049999237060547,10.697456359863281,-3.5075509548187256,374007808,1267769984,13.300000190734863,0.09259999543428421,347.5799865722656,9,1,23.219999313354492,32.77000045776367,90.33000183105469,28.25,0.0,634459,634488,820318,634485,5,634488,DESCENT
9.029999732971191,3.859999895095825,-0.03999999910593033,-0.10000000149011612,-0.10000000149011612,0.10000000149011612,1021.4931030273438,21.969999313354492,11.767202377319336,1.1783546209335327,374007808,1267769984,13.300000190734863,0.09259999543428421,347.5799865722656,9,1,23.229999542236328,32.68000030517578,90.31999969482422,28.229999542236328,0.0,634559,634588,820414,634582,5,634588,DESCENT
9.010000228881836,3.859999895095825,-0.05000000074505806,-0.10000000149011612,-0.10000000149011612,0.4000000059604645,1021.364990234375,21.8799991607666,12.80838680267334,4.085937023162842,374007808,1267769984,13.300000190734863,0.09259999543428421,347.5799865722656,9,1,23.209999084472656,32.59000015258789,90.33000183105469,28.239999771118164,0.0,634659,634688,820510,634679,5,634688,DESCENT
9.029999732971191,3.8499999046325684,-0.03999999910593033,-0.10000000149011612,-0.10000000149011612,0.20000000298023224,1021.459228515625,21.950000762939453,12.042428016662598,0.21199169754981995,374007808,1267769984,13.300000190734863,0.09259999543428421,347.5799865722656,9,1,23.190000534057617,32.5,90.31999969482422,28.219999313354492,0.0,634760,634788,820619,634786,5,634788,DESCENT
9.020000457763672,3.869999885559082,-0.05000000074505806,0.0,-0.10000000149011612,0.30000001192092896,1021.5431518554688,22.0,11.362153053283691,-2.0412051677703857,374007808,1267769984,13.300000190734863,0.09259999543428421,347.5799865722656,9,1,23.18000030517578,32.40999984741211,90.33000183105469,28.229999542236328,0.0,634860,634888,820715,634884,5,634888,DESCENT
9.020000457763672,3.8399999141693115,-0.03999999910593033,0.0,-0.10000000149011612,-0.10000000149011612,1021.62109375,22.049999237060547,10.72861385345459,-3.3336968421936035,374007808,1267769984,13.300000190734863,0.09259999543428421,347.5799865722656,9,1,23.170000076293945,32.310001373291016,90.31999969482422,28.200000762939453,0.0,634960,634988,820811,634980,5,634988,DESCENT
9.020000457763672,3.8499999046325684,-0.05999999865889549,0.0,-0.10000000149011612,0.10000000149011612,1021.5125122070312,21.979999542236328,11.608818054199219,0.6830873489379883,374007744,1267769984,13.300000190734863,0.07716666162014008,347.5799865722656,9,1,23.149999618530273,32.209999084472656,90.33000183105469,28.219999313354492,0.0,635060,635088,820920,635088,5,635088,DESCENT
9.0,3.9200000762939453,-0.03999999910593033,-0.10000000149011612,-0.10000000149011612,-1.600000023841858,1021.4009399414062,21.90999984741211,12.514986038208008,3.3369133472442627,374007744,1267769984,13.100000381469727,0.07716666162014008,347.5799865722656,9,1,23.290000915527344,32.119998931884766,90.33000183105469,28.229999542236328,0.0,635160,635188,821016,635185,5,635188,DESCENT
9.050000190734863,3.819999933242798,-0.03999999910593033,0.0,0.0,5.099999904632568,1021.4888916015625,21.969999313354492,11.800956726074219,-0.14926929771900177,374007744,1267769984,13.100000381469727,0.07716666162014008,347.5799865722656,9,1,23.010000228881836,32.040000915527344,90.33999633789062,28.260000228881836,0.0,635260,635288,821112,635281,5,635288,DESCENT
9.050000190734863,3.7699999809265137,-0.05999999865889549,0.0,-0.20000000298023224,-0.6000000238418579,1021.5708618164062,22.020000457763672,11.136260032653809,-2.222561836242676,374007744,1267769984,13.100000381469727,0.07716666162014008,347.5799865722656,9,1,22.75,31.940000534057617,90.36000061035156,28.34000015258789,0.0,635360,635388,821209,635377,5,635388,DESCENT
9.100000381469727,3.680000066757202,-0.03999999910593033,-0.10000000149011612,0.0,-4.300000190734863,1021.648193359375,22.06999969482422,10.510510444641113,-3.4248383045196533,374007744,1267769984,13.100000381469727,0.07716666162014008,347.5799865722656,9,1,22.850000381469727,31.84000015258789,90.37999725341797,28.3799991607666,0.0,635460,635488,821317,635486,5,635488,DESCENT
8.979999542236328,3.9600000381469727,-0.05000000074505806,0.0,0.0,3.4000000953674316,1021.5349731445312,22.0,11.427064895629883,0.7410776019096375,374007744,1267769984,13.100000381469727,0.07716666162014008,347.5799865722656,9,1,23.219999313354492,31.75,90.37000274658203,28.350000381469727,0.0,635560,635588,821413,635582,5,635588,DESCENT
9.069999694824219,3.7699999809265137,-0.05999999865889549,0.0,-0.10000000149011612,0.699999988079071,1021.41748046875,21.93000030517578,12.379969596862793,3.5235848426818848,374007744,1267769984,13.100000381469727,0.07716666162014008,347.5799865722656,9,1,22.899999618530273,31.65999984741211,90.37000274658203,28.34000015258789,0.0,635660,635688,821511,635678,5,635688,DESCENT
8.989999771118164,3.859999895095825,-0.05000000074505806,0.0,-0.10000000149011612,0.6000000238418579,1021.4572143554688,21.959999084472656,12.05800724029541,1.224814772605896,374007744,1267769984,13.100000381469727,0.07716666162014008,347.5799865722656,9,1,22.989999771118164,31.559999465942383,90.36000061035156,28.350000381469727,0.0,635760,635788,821618,635787,5,635788,DESCENT
9.029999732971191,3.819999933242798,-0.05000000074505806,0.0,0.0,-0.4000000059604645,1021.5391235351562,22.010000228881836,11.393310546875,-1.3431479930877686,374007744,1267769984,13.100000381469727,0.07716666162014008,347.5799865722656,9,1,22.959999084472656,31.469999313354492,90.36000061035156,28.34000015258789,0.0,635860,635888,821715,635883,5,635888,DESCENT
9.079999923706055,3.8299999237060547,-0.05999999865889549,0.0,0.0,0.699999988079071,1021.6226806640625,22.059999465942383,10.715631484985352,-3.0281877517700195,374007744,1267769984,13.100000381469727,0.07716666162014008,347.5799865722656,9,1,22.920000076293945,31.3700008392334,90.36000061035156,28.3700008392334,0.0,635960,635988,821812,635979,5,635988,DESCENT
9.010000228881836,3.859999895095825,-0.03999999910593033,-0.10000000149011612,-0.10000000149011612,-0.699999988079071,1021.4945068359375,21.979999542236328,11.756816864013672,1.3937530517578125,374007744,1267769984,13.100000381469727,0.051444441080093384,347.5799865722656,9,1,22.969999313354492,31.270000457763672,90.37000274658203,28.3700008392334,0.0,636060,636088,821920,636088,5,636088,DESCENT
9.0600004196167,3.809999942779541,-0.029999999329447746,0.0,-0.10000000149011612,-0.20000000298023224,1021.3763427734375,21.899999618530273,12.714914321899414,3.957914113998413,374007744,1267769984,13.100000381469727,0.051444441080093384,347.5799865722656,9,1,22.950000762939453,31.18000030517578,90.36000061035156,28.3700008392334,0.0,636160,636188,822017,636185,5,636188,DESCENT
9.010000228881836,3.809999942779541,-0.05999999865889549,0.0,-0.10000000149011612,0.6000000238418579,1021.3241577148438,21.8700008392334,13.138138771057129,3.887383222579956,374007744,1267769984,13.100000381469727,0.051444441080093384,347.5799865722656,9,1,22.989999771118164,31.09000015258789,90.36000061035156,28.329999923706055,0.0,636260,636288,822113,636281,5,636288,DESCENT
9.020000457763672,3.859999895095825,-0.07000000029802322,-0.10000000149011612,0.0,0.20000000298023224,1021.4183349609375,21.940000534057617,12.374775886535645,0.04516410827636719,374007744,1267769984,13.100000381469727,0.051444441080093384,347.5799865722656,9,1,23.020000457763672,30.989999771118164,90.36000061035156,28.309999465942383,0.0,636360,636388,822209,636378,5,636388,DESCENT
9.020000457763672,3.8499999046325684,-0.03999999910593033,-0.10000000149011612,0.0,0.10000000149011612,1021.5059204101562,21.989999771118164,11.66334342956543,-2.247678756713867,374007744,1267769984,13.100000381469727,0.051444441080093384,347.5799865722656,9,1,22.979999542236328,30.889999389648438,90.37000274658203,28.3700008392334,0.0,636460,636488,822318,636485,5,636488,DESCENT
9.039999961853027,3.859999895095825,-0.05000000074505806,-0.10000000149011612,0.0,-0.10000000149011612,1021.3820190429688,21.90999984741211,12.668177604675293,1.776955008506775,374007744,1267769984,13.100000381469727,0.051444441080093384,347.5799865722656,9,1,22.959999084472656,30.809999465942383,90.37000274658203,28.420000076293945,0.0,636560,636588,822414,636581,5,636588,DESCENT
9.050000190734863,3.819999933242798,-0.05999999865889549,-0.10000000149011612,-0.10000000149011612,-0.5,1021.2619018554688,21.84000015258789,13.644450187683105,4.26132345199585,374007744,1267769984,13.100000381469727,0.051444441080093384,347.5799865722656,9,1,22.950000762939453,30.709999084472656,90.37999725341797,28.43000030517578,0.0,636660,636688,822510,636679,5,636688,DESCENT
9.010000228881836,3.799999952316284,-0.05000000074505806,-0.10000000149011612,-0.10000000149011612,0.8999999761581421,1021.1534423828125,21.770000457763672,14.524653434753418,5.5438971519470215,374007744,1267769984,13.100000381469727,0.051444441080093384,347.5799865722656,9,1,22.940000534057617,30.610000610351562,90.37999725341797,28.399999618530273,0.0,636760,636788,822619,636787,5,636788,DESCENT
9.039999961853027,3.8299999237060547,-0.03999999910593033,0.0,-0.10000000149011612,-1.100000023841858,1021.2537231445312,21.84000015258789,13.709362030029297,0.9391617178916931,374007744,1267769984,13.100000381469727,0.051444441080093384,347.5799865722656,9,1,22.959999084472656,30.530000686645508,90.37000274658203,28.420000076293945,0.0,636860,636888,822715,636883,5,636888,DESCENT
9.0600004196167,3.799999952316284,-0.03999999910593033,0.0,0.0,1.100000023841858,1021.3535766601562,21.899999618530273,12.899263381958008,-1.9912521839141846,374007744,1267769984,13.100000381469727,0.051444441080093384,347.5799865722656,9,1,22.93000030517578,30.440000534057617,90.37000274658203,28.459999084472656,0.0,636960,636988,822811,636980,5,636988,DESCENT
9.020000457763672,3.869999885559082,-0.05000000074505806,0.0,-0.10000000149011612,0.10000000149011612,1021.2393798828125,21.829999923706055,13.826203346252441,1.691806435585022,374007744,1267769984,13.100000381469727,0.1646222174167633,348.1199951171875,9,1,22.950000762939453,30.329999923706055,90.38999938964844,28.520000457763672,0.0,637060,637088,822920,637088,5,637088,DESCENT
9.029999732971191,3.8299999237060547,-0.05999999865889549,0.0,-0.10000000149011612,-0.20000000298023224,1021.1256103515625,21.75,14.7505464553833,4.040654182434082,374007744,1267769984,13.199999809265137,0.1646222174167633,348.1199951171875,9,1,22.93000030517578,30.229999542236328,90.4000015258789,28.5,0.0,637160,637188,823016,637185,5,637188,DESCENT
9.039999961853027,3.809999942779541,-0.05999999865889549,0.0,-0.10000000149011612,0.30000001192092896,1021.0172119140625,21.690000534057617,15.630749702453613,5.402669429779053,374007744,1267769984,13.199999809265137,0.1646222174167633,348.1199951171875,9,1,22.90999984741211,30.139999389648438,90.41000366210938,28.520000457763672,0.0,637260,637288,823113,637281,5,637288,DESCENT
9.010000228881836,3.859999895095825,-0.05999999865889549,0.0,0.0,0.30000001192092896,1021.1314086914062,21.760000228881836,14.70380973815918,0.49150046706199646,374007744,1267769984,13.199999809265137,0.1646222174167633,348.1199951171875,9,1,22.940000534057617,30.040000915527344,90.41999816894531,28.540000915527344,0.0,637360,637388,823209,637377,5,637388,DESCENT
9.039999961853027,3.799999952316284,-0.05000000074505806,-0.10000000149011612,0.0,-0.699999988079071,1021.237548828125,21.829999923706055,13.841781616210938,-2.443929672241211,374007744,1267769984,13.199999809265137,0.1646222174167633,348.1199951171875,9,1,22.899999618530273,29.940000534057617,90.41000366210938,28.520000457763672,0.0,637460,637488,823317,637486,5,637488,DESCENT
9.020000457763672,3.819999933242798,-0.05000000074505806,0.0,0.0,0.6000000238418579,1021.1257934570312,21.760000228881836,14.747949600219727,1.3356225490570068,374007744,1267769984,13.199999809265137,0.1646222174167633,348.1199951171875,9,1,22.959999084472656,29.84000015258789,90.4000015258789,28.5,0.0,637560,637588,823414,637582,5,637588,DESCENT
9.0,3.869999885559082,-0.05999999865889549,0.0,0.0,-0.800000011920929,1021.0245361328125,21.690000534057617,15.568434715270996,3.4288697242736816,374007744,1267769984,13.199999809265137,0.1646222174167633,348.1199951171875,9,1,23.020000457763672,29.75,90.38999938964844,28.459999084472656,0.0,637661,637688,823511,637678,5,637688,DESCENT
9.0600004196167,3.7899999618530273,-0.05000000074505806,-0.10000000149011612,0.0,-0.10000000149011612,1020.9241333007812,21.6299991607666,16.383726119995117,4.803409099578857,374007744,1267769984,13.199999809265137,0.1646222174167633,348.1199951171875,9,1,22.950000762939453,29.649999618530273,90.4000015258789,28.479999542236328,0.0,637761,637788,823619,637787,5,637788,DESCENT
9.050000190734863,3.8499999046325684,-0.05000000074505806,-0.10000000149011612,-0.10000000149011612,0.699999988079071,1021.0420532226562,21.709999084472656,15.42822551727295,0.01658000983297825,374007744,1267769984,13.199999809265137,0.1646222174167633,348.1199951171875,9,1,23.010000228881836,29.559999465942383,90.37999725341797,28.469999313354492,0.0,637861,637888,823715,637883,5,637888,DESCENT
9.010000228881836,3.880000114440918,-0.05000000074505806,0.0,-0.10000000149011612,-0.20000000298023224,1021.1525268554688,21.780000686645508,14.52984619140625,-2.8642027378082275,374007744,1267769984,13.199999809265137,0.1646222174167633,348.1199951171875,9,1,23.059999465942383,29.469999313354492,90.37999725341797,28.450000762939453,0.0,637961,637988,823812,637979,5,637988,DESCENT
9.050000190734863,3.7799999713897705,-0.05999999865889549,0.0,0.0,-0.4000000059604645,1021.0486450195312,21.709999084472656,15.373699188232422,0.867239773273468,374007744,1267769984,13.199999809265137,0.32409995794296265,112.19000244140625,9,1,22.950000762939453,29.3799991607666,90.4000015258789,28.5,0.0,638061,638088,823908,638075,5,638088,DESCENT
9.039999961853027,3.819999933242798,-0.05999999865889549,-0.10000000149011612,0.0,0.10000000149011612,1020.947509765625,21.649999618530273,16.194183349609375,3.1805827617645264,374007744,1267769984,12.899999618530273,0.32409995794296265,112.19000244140625,9,1,23.020000457763672,29.280000686645508,90.37999725341797,28.420000076293945,0.0,638161,638188,824016,638184,5,638188,DESCENT
9.039999961853027,3.8299999237060547,-0.05000000074505806,-0.10000000149011612,0.0,0.4000000059604645,1020.85107421875,21.59000015258789,16.978317260742188,4.544801235198975,374007744,1267769984,12.899999618530273,0.32409995794296265,112.19000244140625,9,1,23.030000686645508,29.190000534057617,90.37999725341797,28.43000030517578,0.0,638261,638288,824113,638281,5,638288,DESCENT
9.029999732971191,3.8499999046325684,-0.07000000029802322,0.0,-0.10000000149011612,0.10000000149011612,1020.9732666015625,21.670000076293945,15.986466407775879,-0.2652498185634613,374007744,1267769984,12.899999618530273,0.32409995794296265,112.19000244140625,9,1,23.06999969482422,29.100000381469727,90.37999725341797,28.399999618530273,0.0,638361,638388,824209,638377,5,638388,DESCENT
9.010000228881836,3.859999895095825,-0.07000000029802322,-0.10000000149011612,0.0,-0.10000000149011612,1021.08935546875,21.75,15.043947219848633,-3.185821294784546,374007744,1267769984,12.899999618530273,0.32409995794296265,112.19000244140625,9,1,23.079999923706055,28.989999771118164,90.37999725341797,28.3700008392334,0.0,638461,638488,824317,638485,5,638488,DESCENT
9.050000190734863,3.809999942779541,-0.05999999865889549,-0.10000000149011612,0.0,-0.10000000149011612,1020.989501953125,21.68000030517578,15.854045867919922,0.5533899664878845,374007744,1267769984,12.899999618530273,0.32409995794296265,112.19000244140625,9,1,23.030000686645508,28.899999618530273,90.4000015258789,28.389999389648438,0.0,638561,638588,824414,638581,5,638588,DESCENT
9.020000457763672,3.8499999046325684,-0.05999999865889549,0.0,0.0,0.6000000238418579,1020.89404296875,21.6200008392334,16.630390167236328,2.8384714126586914,374007744,1267769984,12.899999618530273,0.32409995794296265,112.19000244140625,9,1,23.040000915527344,28.809999465942383,90.4000015258789,28.40999984741211,0.0,638661,638688,824510,638678,5,638688,DESCENT
9.029999732971191,3.8399999141693115,-0.05000000074505806,-0.10000000149011612,-0.10000000149011612,0.10000000149011612,1020.797607421875,21.559999465942383,17.411928176879883,4.3175435066223145,374007744,1267769984,12.899999618530273,0.32409995794296265,112.19000244140625,9,1,23.030000686645508,28.709999084472656,90.38999938964844,28.3700008392334,0.0,638761,638788,824619,638786,5,638788,DESCENT
9.029999732971191,3.8399999141693115,-0.03999999910593033,0.0,0.0,-0.10000000149011612,1020.9237670898438,21.639999389648438,16.388919830322266,-0.5103988647460938,374007744,1267769984,12.899999618530273,0.32409995794296265,112.19000244140625,9,1,23.0,28.6200008392334,90.4000015258789,28.399999618530273,0.0,638861,638888,824715,638882,5,638888,DESCENT
9.029999732971191,3.880000114440918,-0.05999999865889549,0.0,0.0,1.100000023841858,1021.0419311523438,21.719999313354492,15.42822551727295,-3.400876998901367,374007744,1267769984,12.899999618530273,0.32409995794296265,112.19000244140625,9,1,23.020000457763672,28.530000686645508,90.38999938964844,28.389999389648438,0.0,638961,638988,824811,638979,5,638988,DESCENT
9.029999732971191,3.8499999046325684,-0.05999999865889549,-0.10000000149011612,0.0,-2.0999999046325684,1020.9467163085938,21.65999984741211,16.20197296142578,0.2994304597377777,374007744,1267769984,12.899999618530273,0.14918887615203857,87.86000061035156,9,1,23.010000228881836,28.43000030517578,90.37999725341797,28.3700008392334,0.0,639062,639088,824920,639087,5,639088,DESCENT
9.0600004196167,3.75,-0.05999999865889549,0.0,0.0,1.0,1020.8548583984375,21.600000381469727,16.947160720825195,2.5762364864349365,374007744,1267769984,13.0,0.14918887615203857,87.86000061035156,9,1,22.920000076293945,28.34000015258789,90.37999725341797,28.360000610351562,0.0,639162,639188,825016,639184,5,639188,DESCENT
9.020000457763672,3.869999885559082,-0.03999999910593033,-0.10000000149011612,0.0,0.10000000149011612,1020.7667236328125,21.540000915527344,17.663785934448242,3.9419922828674316,374007744,1267769984,13.0,0.14918887615203857,87.86000061035156,9,1,23.040000915527344,28.25,90.36000061035156,28.350000381469727,0.0,639262,639288,825112,639281,5,639288,DESCENT
9.050000190734863,3.8299999237060547,-0.05000000074505806,0.0,0.0,-0.10000000149011612,1020.8968505859375,21.6299991607666,16.607023239135742,-0.8587656021118164,374007744,1267769984,13.0,0.14918887615203857,87.86000061035156,9,1,22.989999771118164,28.170000076293945,90.36000061035156,28.3700008392334,0.0,639362,639388,825208,639377,5,639388,DESCENT
9.020000457763672,3.8499999046325684,-0.05000000074505806,-0.10000000149011612,0.0,0.20000000298023224,1021.0154418945312,21.709999084472656,15.643732070922852,-3.6321418285369873,374007744,1267769984,13.0,0.14918887615203857,87.86000061035156,9,1,23.049999237060547,28.06999969482422,90.33000183105469,28.299999237060547,0.0,639462,639488,825317,639484,5,639488,DESCENT
9.029999732971191,3.819999933242798,-0.05000000074505806,-0.10000000149011612,0.0,-0.20000000298023224,1020.919921875,21.649999618530273,16.420076370239258,0.1597309112548828,374007744,1267769984,13.0,0.14918887615203857,87.86000061035156,9,1,23.030000686645508,27.989999771118164,90.30999755859375,28.25,0.0,639562,639588,825413,639582,5,639588,DESCENT
9.020000457763672,3.8499999046325684,-0.05000000074505806,-0.10000000149011612,0.0,-0.4000000059604645,1020.8323364257812,21.59000015258789,17.12891387939453,2.3705079555511475,374007744,1267769984,13.0,0.14918887615203857,87.86000061035156,9,1,23.079999923706055,27.899999618530273,90.30000305175781,28.229999542236328,0.0,639662,639688,825509,639678,5,639688,DESCENT
9.069999694824219,3.809999942779541,-0.03999999910593033,-0.10000000149011612,0.0,-0.699999988079071,1020.7399291992188,21.530000686645508,17.87929344177246,3.918339490890503,374007744,1267769984,13.0,0.14918887615203857,87.86000061035156,9,1,23.049999237060547,27.799999237060547,90.29000091552734,28.190000534057617,0.0,639762,639788,825618,639785,5,639788,DESCENT
9.020000457763672,3.8299999237060547,-0.05000000074505806,-0.10000000149011612,0.0,0.6000000238418579,1020.8743896484375,21.6200008392334,16.788774490356445,-0.9819232821464539,374007744,1267769984,13.0,0.14918887615203857,87.86000061035156,9,1,23.06999969482422,27.709999084472656,90.30999755859375,28.209999084472656,0.0,639862,639888,825714,639883,5,639888,DESCENT
9.029999732971191,3.8299999237060547,-0.05999999865889549,-0.10000000149011612,0.0,-0.5,1020.9925537109375,21.700000762939453,15.83067798614502,-3.6943397521972656,374007744,1267769984,13.0,0.14918887615203857,87.86000061035156,9,1,23.06999969482422,27.6200008392334,90.30999755859375,28.200000762939453,0.0,639962,639988,825810,639978,5,639988,DESCENT
