imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
-0.05000000074505806,-0.18000000715255737,9.829999923706055,0.0,0.0,0.0,1019.700927734375,19.299999237060547,0.6517139673233032,0.058314088732004166,0,0,0.0,0.0,0.0,0,0,-0.0005493331700563431,-41.36000061035156,0.0098574785515666,-0.964110255241394,0.0,196951,196986,2512355,196977,0,196986,STANDBY
-0.029999999329447746,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.700927734375,19.299999237060547,0.6517139673233032,0.03732101619243622,0,0,0.0,0.0,0.0,0,0,-0.0005798516795039177,-41.36000061035156,0.00991851557046175,-0.964293360710144,0.0,197051,197086,2512450,197072,0,197086,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7033081054688,19.309999465942383,0.6309422254562378,-0.05920151621103287,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.0099795525893569,-0.963896632194519,0.0,197151,197186,2512545,197168,0,197186,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.70166015625,19.309999465942383,0.6439245939254761,0.0036546082701534033,0,0,0.0,0.0,0.0,0,0,-0.0007324442267417908,-41.36000061035156,0.0099795525893569,-0.964201807975769,0.0,197251,197286,2512660,197282,0,197286,STANDBY
-0.03999999910593033,-0.17000000178813934,9.819999694824219,0.0,0.0,0.0,1019.6994018554688,19.299999237060547,0.6646963357925415,0.06880852580070496,0,0,0.0,0.0,0.0,0,0,-0.0007019257172942162,-41.36000061035156,0.010010071098804474,-0.964354395866394,0.0,197351,197386,2512755,197378,0,197386,STANDBY
-0.03999999910593033,-0.18000000715255737,9.829999923706055,0.0,0.0,0.0,1019.70166015625,19.309999465942383,0.6439245939254761,-0.02243211679160595,0,0,0.0,0.0,0.0,0,0,-0.0006714072078466415,-41.36000061035156,0.010071108117699623,-0.964537501335144,0.0,197451,197486,2512851,197474,0,197486,STANDBY
-0.03999999910593033,-0.17000000178813934,9.819999694824219,0.0,0.0,0.0,1019.70166015625,19.309999465942383,0.6439245939254761,-0.014356555417180061,0,0,0.0,0.0,0.0,0,0,-0.0006103701889514923,-41.36000061035156,0.0099795525893569,-0.964476466178894,0.0,197551,197586,2512947,197569,0,197586,STANDBY
-0.03999999910593033,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7000122070312,19.309999465942383,0.6595034003257751,0.040663983672857285,0,0,0.0,0.0,0.0,0,0,-0.0005798516795039177,-41.36000061035156,0.0099795525893569,-0.965025782585144,0.0,197651,197686,2513061,197684,0,197686,STANDBY
-0.05000000074505806,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.6984252929688,19.309999465942383,0.6724857687950134,0.07795442640781403,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.010040589608252048,-0.964354395866394,0.0,197751,197786,2513157,197779,0,197786,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.6967163085938,19.309999465942383,0.6854680776596069,0.10182006657123566,0,0,0.0,0.0,0.0,0,0,-0.0006714072078466415,-41.36000061035156,0.010010071098804474,-0.964506983757019,0.0,197851,197886,2513252,197874,0,197886,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.695068359375,19.309999465942383,0.6984504461288452,0.11709432303905487,0,0,0.0,0.0,0.0,0,0,-0.0007019257172942162,-41.36000061035156,0.009949034079909325,-0.963896632194519,0.0,197951,197986,2513347,197969,0,197986,STANDBY
-0.03999999910593033,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.6967163085938,19.309999465942383,0.6854680776596069,0.023010894656181335,0,0,0.0,0.0,0.0,0,0,-0.0006714072078466415,-41.36000061035156,0.010010071098804474,-0.964384913444519,0.0,198051,198086,2513462,198084,0,198086,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.6984252929688,19.309999465942383,0.6724857687950134,-0.03720226138830185,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.010010071098804474,-0.963957667350769,0.0,198152,198187,2513557,198179,0,198187,STANDBY
-0.03999999910593033,-0.17000000178813934,9.819999694824219,0.0,0.0,0.0,1019.7000122070312,19.309999465942383,0.6595034003257751,-0.06535302847623825,0,0,0.0,0.0,0.0,0,0,-0.0006714072078466415,-41.36000061035156,0.0099795525893569,-0.963988184928894,0.0,198252,198287,2513652,198275,0,198287,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.6984252929688,19.309999465942383,0.6724857687950134,-0.00028235913487151265,0,0,0.0,0.0,0.0,0,0,-0.0006103701889514923,-41.36000061035156,0.00991851557046175,-0.964018702507019,0.0,198352,198387,2513748,198371,0,198387,STANDBY
-0.05999999865889549,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.6984252929688,19.309999465942383,0.6724857687950134,-0.0001807098597055301,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010010071098804474,-0.964049220085144,0.0,198452,198487,2513862,198486,0,198487,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7023315429688,19.309999465942383,0.6387316584587097,-0.10812880843877792,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.010071108117699623,-0.9637134671211243,0.0,198552,198587,2513958,198581,0,198587,STANDBY
-0.03999999910593033,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.7039794921875,19.309999465942383,0.6257492899894714,-0.12113191932439804,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.010132145136594772,-0.963957667350769,0.0,198652,198687,2514054,198680,0,198687,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7023315429688,19.309999465942383,0.6387316584587097,-0.025594957172870636,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.010101626627147198,-0.9638050198554993,0.0,198752,198787,2514149,198771,0,198787,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7008056640625,19.309999465942383,0.6517139673233032,0.035548463463783264,0,0,0.0,0.0,0.0,0,0,-0.0005493331700563431,-41.36000061035156,0.010132145136594772,-0.964018702507019,0.0,198852,198887,2514264,198886,0,198887,STANDBY
-0.03999999910593033,-0.18000000715255737,9.829999923706055,0.0,0.0,0.0,1019.7023315429688,19.309999465942383,0.6387316584587097,-0.02917821891605854,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.010193182155489922,-0.964262843132019,0.0,198952,198987,2514359,198981,0,198987,STANDBY
-0.05000000074505806,-0.17000000178813934,9.819999694824219,0.0,0.0,0.0,1019.7023315429688,19.309999465942383,0.6387316584587097,-0.018674060702323914,0,0,0.0,0.0,0.0,0,0,-0.0005798516795039177,-41.36000061035156,0.010010071098804474,-0.964079737663269,0.0,199052,199087,2514454,199076,0,199087,STANDBY
-0.05000000074505806,-0.17000000178813934,9.819999694824219,0.0,0.0,0.0,1019.7023315429688,19.309999465942383,0.6387316584587097,-0.01195139903575182,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.009949034079909325,-0.964079737663269,0.0,199152,199187,2514549,199172,0,199187,STANDBY
-0.03999999910593033,-0.18000000715255737,9.829999923706055,0.0,0.0,0.0,1019.7039794921875,19.309999465942383,0.6257492899894714,-0.04919247701764107,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.00991851557046175,-0.963927149772644,0.0,199252,199287,2514664,199286,0,199287,STANDBY
-0.03999999910593033,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7056274414062,19.309999465942383,0.6127669215202332,-0.07302676886320114,0,0,0.0,0.0,0.0,0,0,-0.0005493331700563431,-41.36000061035156,0.010010071098804474,-0.964049220085144,0.0,199352,199387,2514759,199382,0,199387,STANDBY
-0.05000000074505806,-0.17000000178813934,9.829999923706055,0.0,0.0,0.0,1019.7073364257812,19.309999465942383,0.5997846126556396,-0.08828052133321762,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.0099795525893569,-0.9637439846992493,0.0,199452,199487,2514854,199477,0,199487,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7056274414062,19.309999465942383,0.6127669215202332,-0.014956146478652954,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.0099795525893569,-0.9637745022773743,0.0,199552,199587,2514950,199572,0,199587,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7073364257812,19.309999465942383,0.5997846126556396,-0.05111532285809517,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010010071098804474,-0.9638660550117493,0.0,199652,199687,2515045,199683,0,199687,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7033081054688,19.309999465942383,0.6309422254562378,0.09191664308309555,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.0099795525893569,-0.963957667350769,0.0,199752,199787,2515160,199782,0,199787,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7056274414062,19.309999465942383,0.6127669215202332,-0.013874560594558716,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010040589608252048,-0.964140772819519,0.0,199852,199887,2515255,199877,0,199887,STANDBY
-0.03999999910593033,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7056274414062,19.309999465942383,0.6127669215202332,-0.00887971930205822,0,0,0.0,0.0,0.0,0,0,-0.0005493331700563431,-41.36000061035156,0.010132145136594772,-0.964140772819519,0.0,199952,199987,2515350,199972,0,199987,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7073364257812,19.309999465942383,0.5997846126556396,-0.057612255215644836,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.010071108117699623,-0.963927149772644,0.0,200052,200087,2515445,200069,0,200087,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7073364257812,19.309999465942383,0.5997846126556396,-0.03687184676527977,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.010071108117699623,-0.963957667350769,0.0,200152,200187,2515560,200182,0,200187,STANDBY
-0.05999999865889549,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7073364257812,19.309999465942383,0.5997846126556396,-0.02359798364341259,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010193182155489922,-0.964110255241394,0.0,200252,200287,2515656,200279,0,200287,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7073364257812,19.309999465942383,0.5997846126556396,-0.015102709643542767,0,0,0.0,0.0,0.0,0,0,-0.00033570360392332077,-41.36000061035156,0.010132145136594772,-0.964415431022644,0.0,200352,200387,2515751,200374,0,200387,STANDBY
-0.03999999910593033,-0.18000000715255737,9.829999923706055,0.0,0.0,0.0,1019.7073364257812,19.309999465942383,0.5997846126556396,-0.009665734134614468,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010101626627147198,-0.964079737663269,0.0,200452,200487,2515847,200469,0,200487,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7056274414062,19.309999465942383,0.6127669215202332,0.03535731881856918,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010071108117699623,-0.963988184928894,0.0,200552,200587,2515961,200584,0,200587,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7056274414062,19.309999465942383,0.6127669215202332,0.02262868545949459,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010040589608252048,-0.964476466178894,0.0,200652,200687,2516037,200681,0,200687,STANDBY
-0.05000000074505806,-0.18000000715255737,9.829999923706055,0.0,0.0,0.0,1019.7039794921875,19.309999465942383,0.6257492899894714,0.05602594092488289,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010040589608252048,-0.964110255241394,0.0,200752,200787,2516152,200774,0,200787,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7039794921875,19.309999465942383,0.6257492899894714,0.03585660085082054,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010071108117699623,-0.964171290397644,0.0,200852,200887,2516247,200869,0,200887,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7056274414062,19.309999465942383,0.6127669215202332,-0.028981247916817665,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010162663646042347,-0.964537501335144,0.0,200952,200987,2516362,200984,0,200987,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.709716796875,19.309999465942383,0.5790128111839294,-0.1535644382238388,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.010132145136594772,-0.964140772819519,0.0,201053,201088,2516457,201080,0,201088,STANDBY
-0.05000000074505806,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.7112426757812,19.309999465942383,0.5686269402503967,-0.13982471823692322,0,0,0.0,0.0,0.0,0,0,-0.0005798516795039177,-41.36000061035156,0.010223700664937496,-0.964506983757019,0.0,201153,201188,2516552,201175,0,201188,STANDBY
-0.03999999910593033,-0.17000000178813934,9.829999923706055,0.0,0.0,0.0,1019.709716796875,19.309999465942383,0.5790128111839294,-0.047944337129592896,0,0,0.0,0.0,0.0,0,0,-0.0005493331700563431,-41.36000061035156,0.010071108117699623,-0.964506983757019,0.0,201253,201288,2516648,201271,0,201288,STANDBY
-0.029999999329447746,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7079467773438,19.309999465942383,0.5945916175842285,0.019167805090546608,0,0,0.0,0.0,0.0,0,0,-0.0006714072078466415,-41.36000061035156,0.010010071098804474,-0.964506983757019,0.0,201353,201388,2516762,201385,0,201388,STANDBY
-0.029999999329447746,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.709716796875,19.309999465942383,0.5790128111839294,-0.037584785372018814,0,0,0.0,0.0,0.0,0,0,-0.0006714072078466415,-41.36000061035156,0.009949034079909325,-0.963927149772644,0.0,201453,201488,2516858,201481,0,201488,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.706298828125,19.309999465942383,0.6075739860534668,0.06734149903059006,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.009887997061014175,-0.964018702507019,0.0,201553,201588,2516954,201576,0,201588,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7047119140625,19.309999465942383,0.6205563545227051,0.08464213460683823,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.009887997061014175,-0.964171290397644,0.0,201653,201688,2517049,201681,0,201688,STANDBY
-0.03999999910593033,-0.18000000715255737,9.829999923706055,0.0,0.0,0.0,1019.705322265625,19.309999465942383,0.6153634190559387,0.02301333099603653,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.0098574785515666,-0.964079737663269,0.0,201753,201788,2517164,201786,0,201788,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.705322265625,19.309999465942383,0.6153634190559387,0.01472853310406208,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.0098574785515666,-0.9636524319648743,0.0,201853,201888,2517259,201881,0,201888,STANDBY
-0.03999999910593033,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.705322265625,19.309999465942383,0.6153634190559387,0.00942626129835844,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.00991851557046175,-0.9637439846992493,0.0,201953,201988,2517354,201976,0,201988,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7037353515625,19.309999465942383,0.6283457279205322,0.05796204134821892,0,0,0.0,0.0,0.0,0,0,-0.0005798516795039177,-41.36000061035156,0.00991851557046175,-0.9634693264961243,0.0,202053,202088,2517449,202072,0,202088,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7037353515625,19.309999465942383,0.6283457279205322,0.03709570690989494,0,0,0.0,0.0,0.0,0,0,-0.0006103701889514923,-41.36000061035156,0.0099795525893569,-0.9636524319648743,0.0,202153,202188,2517564,202186,0,202188,STANDBY
-0.05000000074505806,-0.1899999976158142,9.829999923706055,0.0,0.0,0.0,1019.705322265625,19.309999465942383,0.6153634190559387,-0.028187982738018036,0,0,0.0,0.0,0.0,0,0,-0.0005493331700563431,-41.36000061035156,0.010040589608252048,-0.9637439846992493,0.0,202253,202288,2517659,202281,0,202288,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7073364257812,19.31999969482422,0.5997846126556396,-0.06789249181747437,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.0099795525893569,-0.9637134671211243,0.0,202353,202388,2517754,202378,0,202388,STANDBY
-0.03999999910593033,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7073364257812,19.31999969482422,0.5997846126556396,-0.04345119744539261,0,0,0.0,0.0,0.0,0,0,-0.0006408886983990669,-41.36000061035156,0.010010071098804474,-0.963988184928894,0.0,202454,202488,2517850,202473,0,202488,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7073364257812,19.31999969482422,0.5997846126556396,-0.027808768674731255,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.00991851557046175,-0.9634693264961243,0.0,202554,202588,2517964,202587,0,202588,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.705810546875,19.31999969482422,0.6127669215202332,0.02374577708542347,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.0099795525893569,-0.9635303616523743,0.0,202654,202688,2518041,202683,0,202688,STANDBY
-0.03999999910593033,-0.17000000178813934,9.8100004196167,0.0,0.0,0.0,1019.7073364257812,19.31999969482422,0.5997846126556396,-0.02634609118103981,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010010071098804474,-0.9634082913398743,0.0,202754,202788,2518155,202777,0,202788,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7073364257812,19.31999969482422,0.5997846126556396,-0.01686149835586548,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010040589608252048,-0.9635608792304993,0.0,202854,202888,2518250,202873,0,202888,STANDBY
-0.03999999910593033,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.7073364257812,19.31999969482422,0.5997846126556396,-0.010791359469294548,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010132145136594772,-0.964201807975769,0.0,202954,202988,2518365,202987,0,202988,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.709716796875,19.31999969482422,0.5790128111839294,-0.0899936780333519,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010162663646042347,-0.964232325553894,0.0,203054,203088,2518461,203083,0,203088,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7081298828125,19.31999969482422,0.5919951796531677,-0.0056664831936359406,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010223700664937496,-0.964568018913269,0.0,203154,203188,2518556,203179,0,203188,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7081298828125,19.31999969482422,0.5919951796531677,-0.003626549383625388,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010193182155489922,-0.964079737663269,0.0,203254,203288,2518651,203274,0,203288,STANDBY
-0.03999999910593033,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.7064208984375,19.31999969482422,0.6075739860534668,0.047531187534332275,0,0,0.0,0.0,0.0,0,0,-0.0005188146606087685,-41.36000061035156,0.010132145136594772,-0.963957667350769,0.0,203354,203388,2518765,203388,0,203388,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.704833984375,19.31999969482422,0.6205563545227051,0.07196354120969772,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010162663646042347,-0.964293360710144,0.0,203454,203488,2518861,203484,0,203488,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.704833984375,19.31999969482422,0.6205563545227051,0.04605666920542717,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010132145136594772,-0.964018702507019,0.0,203554,203588,2518957,203579,0,203588,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.703125,19.31999969482422,0.6335387229919434,0.07101985067129135,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010010071098804474,-0.9632862210273743,0.0,203654,203688,2519052,203681,0,203688,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7054443359375,19.31999969482422,0.6153634190559387,-0.012708268128335476,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010101626627147198,-0.9636524319648743,0.0,203754,203788,2519147,203769,0,203788,STANDBY
-0.05000000074505806,-0.20000000298023224,9.8100004196167,0.0,0.0,0.0,1019.703857421875,19.31999969482422,0.6283457279205322,0.04379594326019287,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010162663646042347,-0.964171290397644,0.0,203854,203888,2519262,203884,0,203888,STANDBY
-0.03999999910593033,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.703857421875,19.31999969482422,0.6283457279205322,0.02802940271794796,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010071108117699623,-0.9637745022773743,0.0,203954,203988,2519357,203979,0,203988,STANDBY
-0.05000000074505806,-0.18000000715255737,9.8100004196167,0.0,0.0,0.0,1019.7054443359375,19.31999969482422,0.6153634190559387,-0.033990416675806046,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010040589608252048,-0.9638050198554993,0.0,204054,204088,2519452,204075,0,204088,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7054443359375,19.31999969482422,0.6153634190559387,-0.021753868088126183,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010071108117699623,-0.963927149772644,0.0,204154,204188,2519547,204170,0,204188,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.7054443359375,19.31999969482422,0.6153634190559387,-0.013922475278377533,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010132145136594772,-0.963896632194519,0.0,204254,204288,2519662,204284,0,204288,STANDBY
-0.05000000074505806,-0.1899999976158142,9.8100004196167,0.0,0.0,0.0,1019.7054443359375,19.31999969482422,0.6153634190559387,-0.00891038402915001,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010193182155489922,-0.964232325553894,0.0,204354,204388,2519757,204380,0,204388,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7054443359375,19.31999969482422,0.6153634190559387,-0.005702645983546972,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010162663646042347,-0.964262843132019,0.0,204454,204488,2519853,204475,0,204488,STANDBY
-0.05000000074505806,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.7014770507812,19.31999969482422,0.6465210318565369,0.09605466574430466,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010101626627147198,-0.964018702507019,0.0,204554,204588,2519948,204570,0,204588,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.6998291015625,19.31999969482422,0.6595034003257751,0.10301857441663742,0,0,0.0,0.0,0.0,0,0,-0.0003662221133708954,-41.36000061035156,0.010193182155489922,-0.9638355374336243,0.0,204654,204688,2520062,204685,0,204688,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.6998291015625,19.31999969482422,0.6595034003257751,0.06593188643455505,0,0,0.0,0.0,0.0,0,0,-0.0004272591322660446,-41.36000061035156,0.010223700664937496,-0.964232325553894,0.0,204754,204788,2520158,204780,0,204788,STANDBY
-0.05000000074505806,-0.1899999976158142,9.819999694824219,0.0,0.0,0.0,1019.6983032226562,19.31999969482422,0.6724857687950134,0.0837399885058403,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.01031525619328022,-0.964384913444519,0.0,204854,204888,2520253,204875,0,204888,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.696533203125,19.31999969482422,0.6880645751953125,0.11590881645679474,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010284737683832645,-0.964445948600769,0.0,204954,204988,2520348,204971,0,204988,STANDBY
-0.03999999910593033,-0.17000000178813934,9.8100004196167,0.0,0.0,0.0,1019.6983032226562,19.31999969482422,0.6724857687950134,0.01186642050743103,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010162663646042347,-0.964537501335144,0.0,205054,205088,2520463,205085,0,205088,STANDBY
-0.03999999910593033,-0.18000000715255737,9.829999923706055,0.0,0.0,0.0,1019.6983032226562,19.31999969482422,0.6724857687950134,0.007594509515911341,0,0,0.0,0.0,0.0,0,0,-0.0004882961511611938,-41.36000061035156,0.010101626627147198,-0.964384913444519,0.0,205154,205188,2520558,205181,0,205188,STANDBY
-0.05000000074505806,-0.18000000715255737,9.829999923706055,0.0,0.0,0.0,1019.6942138671875,19.31999969482422,0.7062398791313171,0.13987693190574646,0,0,0.0,0.0,0.0,0,0,-0.00039674062281847,-41.36000061035156,0.010101626627147198,-0.964079737663269,0.0,205254,205288,2520653,205276,0,205288,STANDBY
-0.03999999910593033,-0.18000000715255737,9.819999694824219,0.0,0.0,0.0,1019.6959228515625,19.31999969482422,0.6932575106620789,0.03860998898744583,0,0,0.0,0.0,0.0,0,0,-0.00045777764171361923,-41.36000061035156,0.010071108117699623,-0.964354395866394,0.0,205355,205388,2520750,205372,0,205388,STANDBY
