imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,veltotal_cmps,velimu_cmps,servoDeg1_deg,servoDeg2_deg,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
0.36000001430511475,-0.05999999865889549,9.65999984741211,0.0,0.0,0.0,1006.09619140625,23.690000534057617,4.896034240722656,-11.060728073120117,0,0,0.0,0.0,0.0,0,0,-0.021881772205233574,72.20999908447266,-0.00198370311409235,-0.9906918406486511,0.0,0.0,100.0,100.0,297928,297940,298424,297935,0,297940,STANDBY
0.4300000071525574,0.009999999776482582,9.65999984741211,0.0,0.0,0.0,1006.184814453125,23.75,1.4786291122436523,-45.577125549316406,0,0,0.0,0.0,0.0,0,0,-0.022034363821148872,72.20999908447266,-0.0018005920574069023,-0.9906918406486511,0.0,0.0,100.0,100.0,298028,298040,298523,298034,0,298040,STANDBY
0.41999998688697815,0.07000000029802322,9.65999984741211,0.0,0.0,0.0,1006.1989135742188,23.75,0.6651481986045837,-30.025901794433594,0,0,0.0,0.0,0.0,0,0,-0.021881772205233574,72.20999908447266,-0.0034485915675759315,-0.9907223582267761,0.0,0.0,100.0,100.0,298128,298140,298621,298133,0,298140,STANDBY
0.3799999952316284,-0.3400000035762787,9.649999618530273,0.0,0.0,0.0,1006.1964111328125,23.75,0.5516855716705322,-9.915921211242676,0,0,0.0,0.0,0.0,0,0,-0.02215643785893917,72.20999908447266,-0.0001831110566854477,-0.9907528758049011,0.0,0.0,100.0,100.0,298228,298240,298721,298231,0,298240,STANDBY
0.4300000071525574,0.6200000047683716,9.640000343322754,0.0,0.0,0.0,1006.1888427734375,23.75,0.5334219932556152,-2.4548563957214355,0,0,0.0,0.0,0.0,0,0,-0.021668141707777977,72.20999908447266,-0.0036927396431565285,-0.9906918406486511,0.0,0.0,100.0,100.0,298328,298340,298819,298331,0,298340,STANDBY
0.4000000059604645,-0.10000000149011612,9.6899995803833,0.0,0.0,0.0,1006.1771850585938,23.75,0.5825618505477905,-0.45010906457901,0,0,0.0,0.0,0.0,0,0,-0.02130191959440708,72.20999908447266,-0.004394665360450745,-0.9907833933830261,0.0,0.0,100.0,100.0,298428,298440,298918,298431,0,298440,STANDBY
0.4300000071525574,-0.10999999940395355,9.65999984741211,0.0,0.0,0.0,1006.1661987304688,23.75,0.6836227178573608,0.5049328207969666,0,0,0.0,0.0,0.0,0,0,-0.02212592028081417,72.20999908447266,9.155552834272385e-05,-0.9907528758049011,0.0,0.0,100.0,100.0,298528,298540,299017,298531,0,298540,STANDBY
0.4300000071525574,0.5699999928474426,9.640000343322754,0.0,0.0,0.0,1004.8814697265625,22.940000534057617,7.829029083251953,25.481155395507812,0,0,0.0,0.0,0.0,0,0,-0.021668141707777977,72.20999908447266,-0.003082369454205036,-0.9907833933830261,0.0,0.0,100.0,100.0,298628,298640,299116,298631,0,298640,STANDBY
0.4099999964237213,-0.009999999776482582,9.649999618530273,0.0,0.0,0.0,1004.6799926757812,22.81999969482422,11.881322860717773,49.56373977661133,0,0,0.0,0.0,0.0,0,0,-0.02148503065109253,72.20999908447266,-0.003906369209289551,-0.9908444285392761,0.0,0.0,100.0,100.0,298728,298740,299215,298727,0,298740,STANDBY
0.4399999976158142,-0.23999999463558197,9.640000343322754,0.0,0.0,0.0,1004.6890869140625,22.829999923706055,12.742256164550781,33.441226959228516,0,0,0.0,0.0,0.0,0,0,-0.022003846243023872,72.20999908447266,-0.0010071108117699623,-0.9908749461174011,0.0,0.0,100.0,100.0,298828,298840,299314,298825,0,298840,STANDBY
0.4099999964237213,-0.009999999776482582,9.65999984741211,0.0,0.0,0.0,1006.09619140625,23.690000534057617,4.953240394592285,-16.787071228027344,0,0,0.0,0.0,0.0,0,0,-0.022003846243023872,72.20999908447266,-0.0006408886983990669,-0.9908139109611511,0.0,0.0,100.0,100.0,298928,298940,299413,298925,0,298940,STANDBY
0.41999998688697815,0.20000000298023224,9.649999618530273,0.0,0.0,0.0,1006.1815795898438,23.75,1.508992314338684,-48.29424285888672,0,0,0.0,0.0,0.0,0,0,-0.021668141707777977,72.20999908447266,-0.00357066560536623,-0.9908444285392761,0.0,0.0,100.0,100.0,299028,299040,299512,299024,0,299040,STANDBY
0.6000000238418579,-0.4300000071525574,9.609999656677246,0.0,0.0,0.0,1006.2008056640625,23.75,0.6800792813301086,-30.677349090576172,0,0,0.0,0.0,0.0,0,0,-0.02209540084004402,72.20999908447266,-0.004699850454926491,-0.9908749461174011,0.0,0.0,100.0,100.0,299128,299140,299627,299139,0,299140,STANDBY
0.05999999865889549,-0.5899999737739563,9.770000457763672,0.0,0.0,17.399999618530273,1006.1704711914062,23.75,0.66988205909729,-9.772298812866211,0,0,0.0,0.0,0.0,0,0,-0.02471999265253544,70.9800033569336,0.00039674062281847,-0.9893490672111511,0.0,0.0,100.0,100.0,299229,299240,299726,299238,0,299240,STANDBY
0.25999999046325684,-0.009999999776482582,9.6899995803833,0.0,0.0,52.20000076293945,1006.18212890625,23.75,0.6561070084571838,-1.9222980737686157,0,0,0.0,0.0,0.0,0,0,-0.021912289783358574,67.44999694824219,0.0018921475857496262,-0.9851069450378418,0.0,0.0,100.0,100.0,299329,299340,299825,299336,0,299340,STANDBY
0.28999999165534973,0.8500000238418579,9.850000381469727,0.0,0.0,69.30000305175781,1006.1854858398438,23.75,0.5773448944091797,-0.6529616117477417,0,0,0.0,0.0,0.0,0,0,-0.014374217949807644,61.029998779296875,0.005890072323381901,-0.9764397144317627,0.0,0.0,100.0,100.0,299429,299440,299924,299436,0,299440,STANDBY
0.699999988079071,-0.11999999731779099,9.65999984741211,0.0,0.0,124.69999694824219,1006.1939697265625,23.75,0.5247658491134644,-0.707838773727417,0,0,0.0,0.0,0.0,0,0,-0.00866725668311119,51.790000915527344,0.01834162510931492,-0.9610888957977295,0.0,0.0,100.0,100.0,299529,299540,300022,299534,0,299540,STANDBY
0.3199999928474426,-0.18000000715255737,9.529999732971191,0.0,0.0,80.0999984741211,1004.8590087890625,22.940000534057617,6.528315544128418,17.572769165039062,0,0,0.0,0.0,0.0,0,0,-0.005706961266696453,40.40999984741211,0.030762657523155212,-0.939756453037262,0.0,0.0,100.0,100.0,299629,299640,300121,299632,0,299640,STANDBY
0.8700000047683716,0.38999998569488525,9.729999542236328,0.0,0.0,56.29999923706055,1004.6889038085938,22.84000015258789,11.583084106445312,47.28007888793945,0,0,0.0,0.0,0.0,0,0,-0.010193182155489922,34.2599983215332,0.040040284395217896,-0.9336832761764526,0.0,0.0,100.0,100.0,299729,299740,300220,299732,0,299740,STANDBY
0.4300000071525574,-0.14000000059604645,9.65999984741211,0.0,0.0,34.79999923706055,1004.695556640625,22.850000381469727,12.631309509277344,40.17201232910156,0,0,0.0,0.0,0.0,0,0,-0.008209479041397572,29.610000610351562,0.04348887503147125,-0.9327372312545776,0.0,0.0,100.0,100.0,299829,299840,300318,299832,0,299840,STANDBY
0.4099999964237213,-0.15000000596046448,9.649999618530273,0.0,0.0,0.0,1006.138671875,23.68000030517578,4.241878032684326,-17.643701553344727,0,0,0.0,0.0,0.0,0,0,-0.0070192571729421616,29.270000457763672,0.04904324561357498,-0.9434797167778015,0.0,0.0,100.0,100.0,299929,299940,300417,299928,0,299940,STANDBY
0.41999998688697815,-0.4300000071525574,9.609999656677246,0.0,0.0,0.0,1006.189697265625,23.75,1.302749514579773,-48.9522705078125,0,0,0.0,0.0,0.0,0,0,-0.00906399730592966,29.270000457763672,0.0554216131567955,-0.9518417716026306,0.0,0.0,100.0,100.0,300029,300040,300516,300027,0,300040,STANDBY
0.46000000834465027,0.0,9.65999984741211,0.0,0.0,0.0,1006.1939697265625,23.75,0.6973652839660645,-27.251506805419922,0,0,0.0,0.0,0.0,0,0,-0.009887997061014175,29.270000457763672,0.050325021147727966,-0.9586779475212097,0.0,0.0,100.0,100.0,300129,300140,300614,300126,0,300140,STANDBY
0.44999998807907104,-0.09000000357627869,9.649999618530273,0.0,0.0,0.0,1006.18212890625,23.75,0.5877703428268433,-8.503185272216797,0,0,0.0,0.0,0.0,0,0,-0.011230811476707458,29.270000457763672,0.04611346870660782,-0.963957667350769,0.0,0.0,100.0,100.0,300229,300240,300712,300224,0,300240,STANDBY
0.4300000071525574,-0.009999999776482582,9.65999984741211,0.0,0.0,0.0,1006.189697265625,23.75,0.5486549139022827,-2.2527077198028564,0,0,0.0,0.0,0.0,0,0,-0.012909329496324062,29.270000457763672,0.039674062281847,-0.9688711166381836,0.0,0.0,100.0,100.0,300329,300340,300827,300339,0,300340,STANDBY
0.49000000953674316,-0.019999999552965164,9.649999618530273,0.0,0.0,0.0,1006.2031860351562,23.75,0.5082457065582275,-0.555926501750946,0,0,0.0,0.0,0.0,0,0,-0.014435254968702793,29.270000457763672,0.03390606492757797,-0.9722281694412231,0.0,0.0,100.0,100.0,300429,300440,300926,300438,0,300440,STANDBY
0.46000000834465027,-0.029999999329447746,9.640000343322754,0.0,0.0,0.0,1006.1906127929688,23.75,0.528266966342926,-0.19305537641048431,0,0,0.0,0.0,0.0,0,0,-0.015442365780472755,29.270000457763672,0.028260139748454094,-0.9749442934989929,0.0,0.0,100.0,100.0,300529,300540,301025,300536,0,300540,STANDBY
0.44999998807907104,-0.10999999940395355,9.649999618530273,0.0,0.0,0.0,1004.857177734375,22.93000030517578,6.555586814880371,17.87105941772461,0,0,0.0,0.0,0.0,0,0,-0.01675466261804104,29.270000457763672,0.02450636401772499,-0.9772026538848877,0.0,0.0,100.0,100.0,300630,300640,301123,300635,0,300640,STANDBY
0.44999998807907104,-0.14000000059604645,9.649999618530273,0.0,0.0,0.0,1004.6732788085938,22.81999969482422,11.623380661010742,47.16246795654297,0,0,0.0,0.0,0.0,0,0,-0.01812799461185932,29.270000457763672,0.02139347605407238,-0.9790032505989075,0.0,0.0,100.0,100.0,300730,300740,301221,300733,0,300740,STANDBY
0.47999998927116394,-0.05999999865889549,9.649999618530273,0.0,0.0,0.0,1004.6906127929688,22.81999969482422,12.664888381958008,40.07982635498047,0,0,0.0,0.0,0.0,0,0,-0.019409772008657455,29.270000457763672,0.018463699147105217,-0.9804376363754272,0.0,0.0,100.0,100.0,300830,300840,301320,300833,0,300840,STANDBY
0.4399999976158142,-0.03999999910593033,9.649999618530273,0.0,0.0,0.0,1006.106201171875,23.700000762939453,4.129720211029053,-18.72418975830078,0,0,0.0,0.0,0.0,0,0,-0.0198370311409235,29.270000457763672,0.01461836602538824,-0.981719434261322,0.0,0.0,100.0,100.0,300930,300940,301419,300933,0,300940,STANDBY
0.44999998807907104,0.10999999940395355,9.65999984741211,0.0,0.0,0.0,1006.1785888671875,23.760000228881836,1.3158817291259766,-49.31336975097656,0,0,0.0,0.0,0.0,0,0,-0.020172735676169395,29.270000457763672,0.009765923023223877,-0.982787549495697,0.0,0.0,100.0,100.0,301030,301040,301517,301029,0,301040,STANDBY
0.44999998807907104,-0.20999999344348907,9.649999618530273,0.0,0.0,0.0,1006.19970703125,23.760000228881836,0.6593963503837585,-26.424283981323242,0,0,0.0,0.0,0.0,0,0,-0.021027253940701485,29.270000457763672,0.008911404758691788,-0.9836115837097168,0.0,0.0,100.0,100.0,301130,301140,301617,301127,0,301140,STANDBY
0.4399999976158142,-0.09000000357627869,9.65999984741211,0.0,0.0,0.0,1006.1954956054688,23.760000228881836,0.5207458734512329,-8.531822204589844,0,0,0.0,0.0,0.0,0,0,-0.021820735186338425,29.270000457763672,0.007629627361893654,-0.9842829704284668,0.0,0.0,100.0,100.0,301230,301240,301715,301227,0,301240,STANDBY
0.4399999976158142,-0.10999999940395355,9.649999618530273,0.0,0.0,0.0,1006.186279296875,23.760000228881836,0.540509045124054,-2.2025368213653564,0,0,0.0,0.0,0.0,0,0,-0.02227851189672947,29.270000457763672,0.00595110934227705,-0.9848628044128418,0.0,0.0,100.0,100.0,301330,301340,301814,301325,0,301340,STANDBY
0.4300000071525574,-0.10000000149011612,9.65999984741211,0.0,0.0,0.0,1006.192138671875,23.760000228881836,0.5122369527816772,-0.4387044608592987,0,0,0.0,0.0,0.0,0,0,-0.022644734010100365,29.270000457763672,0.004608294926583767,-0.9853510856628418,0.0,0.0,100.0,100.0,301430,301440,301913,301424,0,301440,STANDBY
0.44999998807907104,-0.07000000029802322,9.649999618530273,0.0,0.0,0.0,1006.1973266601562,23.75,0.4682399332523346,-0.34643229842185974,0,0,0.0,0.0,0.0,0,0,-0.02304147556424141,29.270000457763672,0.002685628831386566,-0.9857783913612366,0.0,0.0,100.0,100.0,301530,301540,302028,301539,0,301540,STANDBY
0.4399999976158142,-0.09000000357627869,9.649999618530273,0.0,0.0,0.0,1004.8914794921875,23.059999465942383,6.362710952758789,17.369569778442383,0,0,0.0,0.0,0.0,0,0,-0.023285623639822006,29.270000457763672,0.0014038514345884323,-0.9859920144081116,0.0,0.0,100.0,100.0,301630,301640,302127,301638,0,301640,STANDBY
0.44999998807907104,-0.1599999964237213,9.640000343322754,0.0,0.0,0.0,1004.697021484375,22.84000015258789,11.441088676452637,46.82036209106445,0,0,0.0,0.0,0.0,0,0,-0.02371288277208805,29.270000457763672,0.0011291848495602608,-0.9862666726112366,0.0,0.0,100.0,100.0,301730,301740,302225,301736,0,301740,STANDBY
0.44999998807907104,-0.12999999523162842,9.649999618530273,0.0,0.0,0.0,1004.6670532226562,22.829999923706055,12.702947616577148,40.70404815673828,0,0,0.0,0.0,0.0,0,0,-0.023987548425793648,29.270000457763672,0.0015259254723787308,-0.9865413308143616,0.0,0.0,100.0,100.0,301830,301840,302324,301836,0,301840,STANDBY
0.46000000834465027,0.10000000149011612,9.65999984741211,0.0,0.0,0.0,1006.104248046875,23.709999084472656,4.147923469543457,-17.800445556640625,0,0,0.0,0.0,0.0,0,0,-0.0238959938287735,29.270000457763672,-0.0005798516795039177,-0.9868159890174866,0.0,0.0,100.0,100.0,301930,301940,302423,301934,0,301940,STANDBY
0.44999998807907104,0.019999999552965164,9.649999618530273,0.0,0.0,0.0,1006.2073364257812,23.760000228881836,1.1741914749145508,-49.55199432373047,0,0,0.0,0.0,0.0,0,0,-0.02374340035021305,29.270000457763672,-0.002929776906967163,-0.9869990944862366,0.0,0.0,100.0,100.0,302030,302040,302521,302033,0,302040,STANDBY
0.4399999976158142,0.07999999821186066,9.670000076293945,0.0,0.0,0.0,1006.2217407226562,23.770000457763672,0.4671199917793274,-27.36576271057129,0,0,0.0,0.0,0.0,0,0,-0.0236823633313179,29.270000457763672,-0.004425183869898319,-0.9871516823768616,0.0,0.0,100.0,100.0,302130,302140,302620,302133,0,302140,STANDBY
0.4399999976158142,-0.019999999552965164,9.65999984741211,0.0,0.0,0.0,1006.22412109375,23.760000228881836,0.2779545187950134,-9.255365371704102,0,0,0.0,0.0,0.0,0,0,-0.023224586620926857,29.270000457763672,-0.006500442512333393,-0.9873348474502563,0.0,0.0,100.0,100.0,302230,302240,302718,302233,0,302240,STANDBY
0.4399999976158142,0.07999999821186066,9.670000076293945,0.0,0.0,0.0,1006.2140502929688,23.760000228881836,0.29370051622390747,-2.558772325515747,0,0,0.0,0.0,0.0,0,0,-0.023163549602031708,29.270000457763672,-0.007477034814655781,-0.9874874353408813,0.0,0.0,100.0,100.0,302330,302340,302817,302328,0,302340,STANDBY
0.4399999976158142,0.0,9.65999984741211,0.0,0.0,0.0,1006.2064208984375,23.760000228881836,0.3761463463306427,-0.06623995304107666,0,0,0.0,0.0,0.0,0,0,-0.02294991910457611,29.270000457763672,-0.00839259009808302,-0.9876705408096313,0.0,0.0,100.0,100.0,302430,302440,302916,302428,0,302440,STANDBY
0.4399999976158142,-0.07999999821186066,9.649999618530273,0.0,0.0,0.0,1006.19970703125,23.760000228881836,0.4343981444835663,0.6153210401535034,0,0,0.0,0.0,0.0,0,0,-0.02313303016126156,29.270000457763672,-0.008026367984712124,-0.9877315759658813,0.0,0.0,100.0,100.0,302530,302540,302982,302509,0,302540,STANDBY
0.4399999976158142,-0.07999999821186066,9.65999984741211,0.0,0.0,0.0,1005.0901489257812,23.06999969482422,5.409126281738281,15.122566223144531,0,0,0.0,0.0,0.0,0,0,-0.023499252274632454,29.270000457763672,-0.006561479531228542,-0.9878231287002563,0.0,0.0,100.0,100.0,302630,302640,303114,302624,0,302640,STANDBY
0.4399999976158142,-0.09000000357627869,9.649999618530273,0.0,0.0,0.0,1004.7296752929688,22.850000381469727,11.061054229736328,44.86085891723633,0,0,0.0,0.0,0.0,0,0,-0.02371288277208805,29.270000457763672,-0.006012146361172199,-0.9878536462783813,0.0,0.0,100.0,100.0,302730,302740,303212,302724,0,302740,STANDBY
0.4399999976158142,-0.05999999865889549,9.65999984741211,0.0,0.0,0.0,1004.709716796875,22.829999923706055,12.365584373474121,41.997413635253906,0,0,0.0,0.0,0.0,0,0,-0.02386547438800335,29.270000457763672,-0.006103701889514923,-0.9878536462783813,0.0,0.0,100.0,100.0,302830,302840,303327,302838,0,302840,STANDBY
0.4699999988079071,0.0,9.649999618530273,0.0,0.0,0.0,1006.1162719726562,23.700000762939453,3.9700756072998047,-16.695316314697266,0,0,0.0,0.0,0.0,0,0,-0.024384289979934692,29.270000457763672,-0.005066072568297386,-0.9877926111221313,0.0,0.0,100.0,100.0,302930,302940,303425,302937,0,302940,STANDBY
0.41999998688697815,0.009999999776482582,9.649999618530273,0.0,0.0,0.0,1006.2022094726562,23.760000228881836,1.1590983867645264,-48.12781524658203,0,0,0.0,0.0,0.0,0,0,-0.023957030847668648,29.270000457763672,-0.007507553324103355,-0.9878231287002563,0.0,0.0,100.0,100.0,303030,303040,303524,303035,0,303040,STANDBY
0.4399999976158142,0.11999999731779099,9.65999984741211,0.0,0.0,0.0,1006.2166137695312,23.75,0.5172588229179382,-26.055416107177734,0,0,0.0,0.0,0.0,0,0,-0.023987548425793648,29.270000457763672,-0.008178960531949997,-0.9878536462783813,0.0,0.0,100.0,100.0,303130,303140,303623,303134,0,303140,STANDBY
0.44999998807907104,-0.05000000074505806,9.65999984741211,0.0,0.0,0.0,1006.1973266601562,23.75,0.4949619174003601,-7.993236541748047,0,0,0.0,0.0,0.0,0,0,-0.02371288277208805,29.270000457763672,-0.008453627116978168,-0.9879451990127563,0.0,0.0,100.0,100.0,303230,303240,303721,303234,0,303240,STANDBY
0.44999998807907104,-0.03999999910593033,9.649999618530273,0.0,0.0,0.0,1006.1854858398438,23.75,0.5209358334541321,-1.6350888013839722,0,0,0.0,0.0,0.0,0,0,-0.02386547438800335,29.270000457763672,-0.008056886494159698,-0.9879757165908813,0.0,0.0,100.0,100.0,303330,303340,303820,303333,0,303340,STANDBY
0.4300000071525574,-0.12999999523162842,9.649999618530273,0.0,0.0,0.0,1006.1906127929688,23.75,0.5122005343437195,-0.2438998818397522,0,0,0.0,0.0,0.0,0,0,-0.024018067866563797,29.270000457763672,-0.006988738663494587,-0.9879757165908813,0.0,0.0,100.0,100.0,303430,303440,303919,303430,0,303440,STANDBY
0.4699999988079071,-0.14000000059604645,9.649999618530273,0.0,0.0,0.0,1006.1973266601562,23.75,0.514501690864563,0.06932178139686584,0,0,0.0,0.0,0.0,0,0,-0.024323252961039543,29.270000457763672,-0.0058290353044867516,-0.9878536462783813,0.0,0.0,100.0,100.0,303531,303540,304017,303528,0,303540,STANDBY
0.44999998807907104,-0.05000000074505806,9.649999618530273,0.0,0.0,0.0,1005.0758666992188,23.059999465942383,5.52366828918457,14.858111381530762,0,0,0.0,0.0,0.0,0,0,-0.024323252961039543,29.270000457763672,-0.006134220398962498,-0.9877926111221313,0.0,0.0,100.0,100.0,303631,303640,304116,303628,0,303640,STANDBY
0.4399999976158142,-0.09000000357627869,9.640000343322754,0.0,0.0,0.0,1004.705810546875,22.829999923706055,11.25625991821289,45.162841796875,0,0,0.0,0.0,0.0,0,0,-0.024414807558059692,29.270000457763672,-0.005584887228906155,-0.9877315759658813,0.0,0.0,100.0,100.0,303731,303740,304215,303726,0,303740,STANDBY
0.44999998807907104,-0.14000000059604645,9.65999984741211,0.0,0.0,0.0,1004.6737670898438,22.81999969482422,12.643098831176758,42.706478118896484,0,0,0.0,0.0,0.0,0,0,-0.02465895563364029,29.270000457763672,-0.004455702379345894,-0.9877010583877563,0.0,0.0,100.0,100.0,303831,303840,304313,303824,0,303840,STANDBY
0.4399999976158142,0.05000000074505806,9.640000343322754,0.0,0.0,0.0,1006.0850830078125,23.700000762939453,4.212634086608887,-16.40492820739746,0,0,0.0,0.0,0.0,0,0,-0.02468947507441044,29.270000457763672,-0.005127109587192535,-0.9876705408096313,0.0,0.0,100.0,100.0,303931,303940,304429,303939,0,303940,STANDBY
0.44999998807907104,0.0,9.640000343322754,0.0,0.0,0.0,1006.1752319335938,23.760000228881836,1.4107152223587036,-48.121482849121094,0,0,0.0,0.0,0.0,0,0,-0.024353770539164543,29.270000457763672,-0.006134220398962498,-0.9876705408096313,0.0,0.0,100.0,100.0,304031,304040,304527,304038,0,304040,STANDBY
0.44999998807907104,-0.10999999940395355,9.649999618530273,0.0,0.0,0.0,1006.185302734375,23.760000228881836,0.752644956111908,-26.095046997070312,0,0,0.0,0.0,0.0,0,0,-0.02447584457695484,29.270000457763672,-0.005737479776144028,-0.9876095056533813,0.0,0.0,100.0,100.0,304131,304140,304625,304137,0,304140,STANDBY
0.4399999976158142,-0.07999999821186066,9.640000343322754,0.0,0.0,0.0,1006.185302734375,23.760000228881836,0.6039627194404602,-8.624942779541016,0,0,0.0,0.0,0.0,0,0,-0.02444532699882984,29.270000457763672,-0.004974517039954662,-0.9875789880752563,0.0,0.0,100.0,100.0,304231,304240,304723,304235,0,304240,STANDBY
0.44999998807907104,0.05000000074505806,9.649999618530273,0.0,0.0,0.0,1006.1954956054688,23.760000228881836,0.4870285987854004,-2.763289213180542,0,0,0.0,0.0,0.0,0,0,-0.024292733520269394,29.270000457763672,-0.0060731833800673485,-0.9875789880752563,0.0,0.0,100.0,100.0,304331,304340,304822,304334,0,304340,STANDBY
0.5,-0.1899999976158142,9.640000343322754,0.0,0.0,0.0,1006.19482421875,23.760000228881836,0.4822712242603302,-1.01746666431427,0,0,0.0,0.0,0.0,0,0,-0.02462843805551529,29.270000457763672,-0.0044862208887934685,-0.9875179529190063,0.0,0.0,100.0,100.0,304431,304440,304921,304434,0,304440,STANDBY
0.4300000071525574,-0.11999999731779099,9.649999618530273,0.0,0.0,0.0,1006.1795043945312,23.760000228881836,0.5782729983329773,0.16004106402397156,0,0,0.0,0.0,0.0,0,0,-0.02468947507441044,29.270000457763672,-0.0046388134360313416,-0.9874264001846313,0.0,0.0,100.0,100.0,304531,304540,305019,304534,0,304540,STANDBY
0.4399999976158142,-0.17000000178813934,9.640000343322754,0.0,0.0,0.0,1005.0399169921875,23.049999237060547,5.996274471282959,17.31092643737793,0,0,0.0,0.0,0.0,0,0,-0.02459791861474514,29.270000457763672,-0.003997924737632275,-0.9874569177627563,0.0,0.0,100.0,100.0,304631,304640,305118,304629,0,304640,STANDBY
0.4399999976158142,-0.2800000011920929,9.640000343322754,0.0,0.0,0.0,1004.6871948242188,22.829999923706055,11.354104042053223,45.78974914550781,0,0,0.0,0.0,0.0,0,0,-0.024964140728116035,29.270000457763672,-0.0017090365290641785,-0.9874264001846313,0.0,0.0,100.0,100.0,304731,304740,305217,304729,0,304740,STANDBY
0.44999998807907104,0.10999999940395355,9.640000343322754,0.0,0.0,0.0,1004.697021484375,22.84000015258789,12.529603958129883,40.201473236083984,0,0,0.0,0.0,0.0,0,0,-0.024750512093305588,29.270000457763672,-0.002136295661330223,-0.9874264001846313,0.0,0.0,100.0,100.0,304831,304840,305315,304827,0,304840,STANDBY
0.3100000023841858,-0.05000000074505806,9.649999618530273,0.0,0.0,-32.900001525878906,1006.0966186523438,23.700000762939453,4.1401686668396,-17.40523338317871,0,0,0.0,0.0,0.0,0,0,-0.02386547438800335,30.559999465942383,-0.003479110077023506,-0.9891659021377563,0.0,0.0,100.0,100.0,304931,304940,305415,304925,0,304940,STANDBY
0.1899999976158142,-0.15000000596046448,9.65999984741211,0.0,0.0,-56.20000076293945,1006.1805419921875,23.75,1.3383474349975586,-48.03926467895508,0,0,0.0,0.0,0.0,0,0,-0.020783105865120888,36.119998931884766,-0.00476088747382164,-0.9946287274360657,0.0,0.0,100.0,100.0,305032,305040,305513,305025,0,305040,STANDBY
0.5400000214576721,-0.25,9.630000114440918,0.0,0.0,-80.30000305175781,1006.2006225585938,23.760000228881836,0.637169599533081,-26.183624267578125,0,0,0.0,0.0,0.0,0,0,-0.023438215255737305,42.33000183105469,-0.004974517039954662,-0.9979247450828552,0.0,0.0,100.0,100.0,305132,305140,305612,305123,0,305140,STANDBY
0.4300000071525574,0.550000011920929,9.789999961853027,0.0,0.0,-47.900001525878906,1006.2073364257812,23.760000228881836,0.46326398849487305,-8.824492454528809,0,0,0.0,0.0,0.0,0,0,-0.024414807558059692,48.66999816894531,-0.026551103219389915,-0.9990233778953552,0.0,0.0,100.0,100.0,305232,305240,305727,305239,0,305240,STANDBY
0.4000000059604645,0.30000001192092896,9.649999618530273,0.0,0.0,-28.100000381469727,1006.2039184570312,23.760000228881836,0.4199795126914978,-2.6045806407928467,0,0,0.0,0.0,0.0,0,0,-0.02285836450755596,52.470001220703125,-0.03735465556383133,-0.9989623427391052,0.0,0.0,100.0,100.0,305332,305340,305826,305338,0,305340,STANDBY
0.44999998807907104,0.07000000029802322,9.649999618530273,0.0,0.0,0.0,1006.1929931640625,23.760000228881836,0.5228886008262634,-0.2540351450443268,0,0,0.0,0.0,0.0,0,0,-0.023438215255737305,53.13999938964844,-0.04095584154129028,-0.9985350966453552,0.0,0.0,100.0,100.0,305432,305440,305925,305435,0,305440,STANDBY
0.44999998807907104,-0.03999999910593033,9.640000343322754,0.0,0.0,0.0,1006.1896362304688,23.760000228881836,0.5875691175460815,0.7376616597175598,0,0,0.0,0.0,0.0,0,0,-0.0238044373691082,53.13999938964844,-0.0398876927793026,-0.9980162978172302,0.0,0.0,100.0,100.0,305532,305540,306023,305536,0,305540,STANDBY
0.4399999976158142,-0.10000000149011612,9.649999618530273,0.0,0.0,0.0,1004.88623046875,22.959999084472656,7.96359395980835,26.48579216003418,0,0,0.0,0.0,0.0,0,0,-0.023957030847668648,53.13999938964844,-0.036927398294210434,-0.9974669814109802,0.0,0.0,100.0,100.0,305632,305640,306121,305635,0,305640,STANDBY
0.4099999964237213,-0.15000000596046448,9.630000114440918,0.0,0.0,0.0,1004.6754760742188,22.84000015258789,11.914570808410645,50.11445617675781,0,0,0.0,0.0,0.0,0,0,-0.0238959938287735,53.13999938964844,-0.03476058319211006,-0.9968870878219604,0.0,0.0,100.0,100.0,305732,305740,306221,305731,0,305740,STANDBY
0.4300000071525574,-0.029999999329447746,9.630000114440918,0.0,0.0,0.0,1004.699462890625,22.850000381469727,12.59454345703125,31.998315811157227,0,0,0.0,0.0,0.0,0,0,-0.023987548425793648,53.13999938964844,-0.031311992555856705,-0.9963072538375854,0.0,0.0,100.0,100.0,305832,305840,306319,305830,0,305840,STANDBY
0.41999998688697815,-0.019999999552965164,9.640000343322754,0.0,0.0,0.0,1006.1251831054688,23.729999542236328,4.581808090209961,-18.903648376464844,0,0,0.0,0.0,0.0,0,0,-0.024018067866563797,53.13999938964844,-0.028138065710663795,-0.9957274198532104,0.0,0.0,100.0,100.0,305932,305940,306417,305929,0,305940,STANDBY
