imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,veltotal_cmps,velimu_cmps,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
-0.03999999910593033,-0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1008.6593017578125,38.63999938964844,0.07554233074188232,-0.584617555141449,0,0,0.0,0.0,0.0,0,0,-0.0027161473408341408,0.0,0.004333628341555595,-0.4940946698188782,0.0,0.0,0.0,156158,156176,156644,156162,0,156176,STANDBY
-0.03999999910593033,-0.10000000149011612,9.8100004196167,0.0,0.0,0.0,1008.6525268554688,38.63999938964844,0.1147615984082222,-0.010324982926249504,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,0.0,0.00436414685100317,-0.4940641522407532,0.0,0.0,0.0,156258,156276,156747,156263,0,156276,STANDBY
-0.029999999329447746,-0.07999999821186066,9.819999694824219,0.0,0.0,0.0,1008.6599731445312,38.63999938964844,0.06658080220222473,-0.04100955277681351,0,0,0.0,0.0,0.0,0,0,-0.0027466658502817154,0.0,0.004303109832108021,-0.4940031170845032,0.0,0.0,0.0,156358,156376,156851,156366,0,156376,STANDBY
-0.029999999329447746,-0.07999999821186066,9.829999923706055,0.0,0.0,0.0,1008.6558837890625,38.63999938964844,0.07346107065677643,-0.19809171557426453,0,0,0.0,0.0,0.0,0,0,-0.0027466658502817154,0.0,0.004181035794317722,-0.4939725995063782,0.0,0.0,0.0,156459,156476,156954,156470,0,156476,STANDBY
-0.03999999910593033,-0.07000000029802322,9.829999923706055,0.0,0.0,0.0,1008.58154296875,38.599998474121094,0.40544989705085754,0.9354967474937439,0,0,0.0,0.0,0.0,0,0,-0.002624591812491417,0.0,0.004211554303765297,-0.4939115643501282,0.0,0.0,0.0,156559,156576,157058,156573,0,156576,STANDBY
-0.05000000074505806,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.540771484375,38.58000183105469,0.9158755540847778,3.5291237831115723,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,0.0,0.004181035794317722,-0.4940031170845032,0.0,0.0,0.0,156659,156676,157144,156662,0,156676,STANDBY
-0.03999999910593033,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.5298461914062,38.58000183105469,1.0497971773147583,3.595231533050537,0,0,0.0,0.0,0.0,0,0,-0.0027161473408341408,0.0,0.004303109832108021,-0.4939725995063782,0.0,0.0,0.0,156759,156776,157247,156764,0,156776,STANDBY
0.20000000298023224,-0.75,10.420000076293945,0.0,0.0,0.0,1008.6152954101562,38.63999938964844,0.591733455657959,-0.36284351348876953,0,0,0.0,0.0,0.0,0,0,-0.004608294926583767,0.0,0.004913480021059513,-0.4940031170845032,0.0,0.0,0.0,156859,156876,157350,156866,0,156876,STANDBY
0.0,-0.44999998807907104,23.110000610351562,0.0,0.0,0.0,1008.7109375,38.650001525878906,-0.024479299783706665,-3.959740161895752,0,0,0.0,0.0,0.0,0,0,-0.004181035794317722,0.0,0.0058290353044867516,-0.4939420819282532,0.0,0.0,0.0,156959,156976,157447,156962,0,156976,STANDBY
-0.17000000178813934,-0.10000000149011612,22.479999542236328,0.0,0.0,0.0,1008.656005859375,38.650001525878906,-0.016952741891145706,-3.5915279388427734,0,0,0.0,0.0,0.0,0,0,-0.004150517284870148,-0.5,0.0058290353044867516,-0.4901272654533386,96.0,115.0,0.0,157059,157076,157555,157072,1,157076,POWERED
-0.1899999976158142,-0.10999999940395355,22.559999465942383,0.0,0.0,0.0,1008.629150390625,38.65999984741211,0.23512426018714905,-0.09367817640304565,0,0,0.0,0.0,0.0,0,0,-0.004150517284870148,-0.5,0.0058290353044867516,-0.4901272654533386,213.0,233.0,0.0,157159,157176,157649,157165,1,157176,POWERED
0.07000000029802322,-0.05000000074505806,24.690000534057617,0.0,0.0,0.0,1008.5789184570312,38.65999984741211,0.5595002174377441,2.3223884105682373,0,0,0.0,0.0,0.0,0,0,-0.004150517284870148,-0.5,0.0058290353044867516,-0.4901272654533386,365.0,388.0,0.0,157259,157276,157758,157275,1,157276,POWERED
0.4399999976158142,0.0,27.139999389648438,0.0,0.0,0.0,1008.5033569335938,38.65999984741211,1.106584906578064,3.794213056564331,0,0,0.0,0.0,0.0,0,0,-0.004150517284870148,-0.5,0.0058290353044867516,-0.4901272654533386,516.0,543.0,0.0,157359,157376,157852,157368,1,157376,POWERED
-0.6899999976158142,-0.9300000071525574,29.799999237060547,0.0,0.0,0.0,1008.4071655273438,38.65999984741211,1.7396819591522217,5.223133563995361,0,0,0.0,0.0,0.0,0,0,-0.004150517284870148,-0.5,0.0058290353044867516,-0.4901272654533386,696.0,727.0,0.0,157459,157476,157945,157462,1,157476,POWERED
-0.800000011920929,-0.8500000238418579,33.599998474121094,0.0,0.0,0.0,1008.2664794921875,38.630001068115234,2.7796995639801025,7.460566520690918,0,0,0.0,0.0,0.0,0,0,-0.004150517284870148,-0.5,0.0058290353044867516,-0.4901272654533386,935.0,972.0,0.0,157559,157576,158055,157571,1,157576,POWERED
-0.6800000071525574,-0.7699999809265137,35.040000915527344,0.0,0.0,0.0,1008.0856323242188,38.61000061035156,4.201868057250977,11.26937484741211,0,0,0.0,0.0,0.0,0,0,-0.004150517284870148,-0.5,0.0058290353044867516,-0.4901272654533386,1167.0,1206.0,0.0,157659,157676,158149,157665,1,157676,POWERED
-0.6800000071525574,-0.4699999988079071,37.369998931884766,0.0,0.0,15.699999809265137,1007.949462890625,38.619998931884766,5.419594764709473,12.939116477966309,0,0,0.0,0.0,0.0,0,0,-0.004119998775422573,-1.25,0.005859553813934326,-0.4844202995300293,1460.0,1504.0,0.0,157759,157776,158259,157775,1,157776,POWERED
-0.44999998807907104,-0.2800000011920929,39.22999954223633,0.0,0.0,45.5,1007.8233032226562,38.65999984741211,6.533658504486084,12.119159698486328,0,0,0.0,0.0,0.0,0,0,-0.0039674062281847,-3.9100000858306885,0.00595110934227705,-0.46400341391563416,1732.0,1779.0,0.0,157859,157876,158354,157870,1,157876,POWERED
-0.4300000071525574,-0.07999999821186066,41.5,0.0,0.0,106.4000015258789,1007.6329956054688,38.66999816894531,7.881782054901123,12.025257110595703,0,0,0.0,0.0,0.0,0,0,-0.00357066560536623,-11.460000038146973,0.006195257417857647,-0.4046449065208435,2021.0,2071.0,0.0,157960,157976,158449,157965,1,157976,POWERED
-0.3499999940395355,0.03999999910593033,43.34000015258789,0.0,-16.700000762939453,186.89999389648438,1007.38623046875,38.66999816894531,9.75991439819336,14.870935440063477,0,0,0.0,0.0,0.0,0,0,-0.0060731833800673485,-26.040000915527344,-0.0015564439818263054,-0.2852870225906372,2330.0,2383.0,0.0,158060,158076,158544,158063,1,158076,POWERED
-0.019999999552965164,-0.10000000149011612,45.7400016784668,0.0,-21.799999237060547,292.6000061035156,1007.1458740234375,38.66999816894531,11.6776123046875,18.00926399230957,0,0,0.0,0.0,0.0,0,0,-0.011749626137316227,-53.560001373291016,-0.01809747703373432,-0.04898220673203468,2712.0,2769.0,0.0,158160,158176,158657,158173,1,158176,POWERED
0.029999999329447746,-0.3499999940395355,48.0,0.0,-23.0,393.20001220703125,1006.885498046875,38.66999816894531,13.787113189697266,19.658733367919922,0,0,0.0,0.0,0.0,0,0,-0.017639698460698128,-87.02999877929688,-0.032837916165590286,0.24106571078300476,3061.0,3122.0,0.0,158260,158276,158752,158269,1,158276,POWERED
0.18000000715255737,-0.30000001192092896,49.13999938964844,0.0,0.0,505.3999938964844,1006.4849243164062,38.68000030517578,16.598573684692383,23.052759170532227,0,0,0.0,0.0,0.0,0,0,-0.040803246200084686,-131.08999633789062,-0.041657764464616776,0.5864741802215576,3427.0,3489.0,0.0,158360,158376,158849,158365,1,158376,POWERED
0.8199999928474426,-0.3100000023841858,48.75,0.0,0.0,616.2000122070312,1006.0953369140625,38.689998626708984,19.86349868774414,28.578052520751953,0,0,0.0,0.0,0.0,0,0,-0.07467879354953766,173.75,-0.032074954360723495,0.8906826972961426,3790.0,3851.0,0.0,158460,158476,158945,158464,1,158476,POWERED
2.0,-1.5299999713897705,46.84000015258789,0.0,19.700000762939453,755.5999755859375,1005.44482421875,38.63999938964844,24.515640258789062,36.87275695800781,0,0,0.0,0.0,0.0,0,0,-0.10071108490228653,96.72000122070312,0.007477034814655781,0.9724112749099731,4196.0,4253.0,0.0,158560,158576,159057,158573,1,158576,POWERED
0.9700000286102295,-2.809999942779541,44.2400016784668,0.0,23.0,872.0999755859375,1005.1279907226562,38.619998931884766,27.95594596862793,40.069610595703125,0,0,0.0,0.0,0.0,0,0,-0.08993804454803467,17.90999984741211,0.0639362782239914,0.6189458966255188,4518.0,4570.0,0.0,158660,158676,159153,158668,1,158676,POWERED
-0.49000000953674316,-2.7899999618530273,40.689998626708984,0.0,27.600000381469727,984.5999755859375,1004.7576293945312,38.619998931884766,31.002906799316406,34.862911224365234,0,0,0.0,0.0,0.0,0,0,-0.03094576857984066,-71.9800033569336,0.09341716021299362,-0.10876797139644623,4810.0,4858.0,0.0,158760,158776,159248,158764,1,158776,POWERED
-1.559999942779541,-2.0999999046325684,34.31999969482422,0.0,20.100000381469727,1078.699951171875,1004.3956298828125,38.66999816894531,33.88603210449219,30.327919006347656,0,0,0.0,0.0,0.0,0,0,0.051820430904626846,-170.8699951171875,0.06616412848234177,-0.8242133855819702,5059.0,5098.0,0.0,158860,158876,159344,158863,1,158876,POWERED
-1.4500000476837158,0.4099999964237213,23.940000534057617,0.0,0.0,1158.0999755859375,1003.840576171875,38.68000030517578,38.0839958190918,33.885475158691406,0,0,0.0,0.0,0.0,0,0,0.08282723277807236,65.41999816894531,-0.017273476347327232,-0.8806115984916687,5256.0,5278.0,0.0,158960,158976,159455,158971,1,158976,POWERED
0.44999998807907104,0.03999999910593033,13.170000076293945,0.0,0.0,1224.699951171875,1003.2601318359375,38.68000030517578,42.44860076904297,40.19927978515625,0,0,0.0,0.0,0.0,0,0,0.0316171757876873,-47.88999938964844,-0.07846308499574661,-0.10122989863157272,5320.0,5325.0,0.0,159060,159076,159550,159067,3,159076,APOGEE
0.7400000095367432,-1.409999966621399,2.450000047683716,0.0,21.399999618530273,1276.0,1002.6923217773438,38.66999816894531,47.296871185302734,44.73841094970703,0,0,0.0,0.0,0.0,0,0,-0.08346812427043915,-172.0800018310547,-0.04593035578727722,0.8213751912117004,5283.0,5271.0,0.0,159160,159176,159650,159166,3,159176,APOGEE
-1.100000023841858,-2.190000057220459,-2.0999999046325684,0.0,22.899999618530273,1281.4000244140625,1002.2315673828125,38.66999816894531,51.33097839355469,45.035125732421875,0,0,0.0,0.0,0.0,0,0,-0.0949125662446022,67.44000244140625,0.06018250063061714,0.8908352851867676,5177.0,5158.0,0.0,159260,159276,159746,159263,3,159276,APOGEE
-1.2899999618530273,-1.0099999904632568,-2.450000047683716,0.0,0.0,1225.199951171875,1001.8217163085938,38.66999816894531,54.901397705078125,39.74934387207031,0,0,0.0,0.0,0.0,0,0,0.01672414317727089,-70.2699966430664,0.11230811476707458,-0.08468886464834213,5034.0,5014.0,0.0,159360,159376,159856,159373,3,159376,APOGEE
-0.8799999952316284,-0.6499999761581421,-2.3499999046325684,0.0,0.0,1184.9000244140625,1001.1771850585938,38.65999984741211,59.76420593261719,41.368011474609375,0,0,0.0,0.0,0.0,0,0,0.1030610054731369,175.6199951171875,0.0476393923163414,-0.8741111755371094,4913.0,4894.0,0.0,159460,159476,159952,159473,3,159476,APOGEE
-0.05999999865889549,-0.699999988079071,-2.2699999809265137,0.0,0.0,1153.5,1000.6624755859375,38.630001068115234,64.16976928710938,45.08374786376953,0,0,0.0,0.0,0.0,0,0,0.09817804396152496,66.88999938964844,-0.05703909322619438,-0.8884548544883728,4795.0,4776.0,0.0,159560,159576,160047,159563,3,159576,APOGEE
-0.3199999928474426,-1.6799999475479126,-2.25,0.0,0.0,1122.699951171875,1000.091552734375,38.599998474121094,68.97384643554688,46.228946685791016,0,0,0.0,0.0,0.0,0,0,-0.004913480021059513,-58.59000015258789,-0.11343730241060257,-0.018860438838601112,4658.0,4639.0,0.0,159660,159676,160157,159674,3,159676,APOGEE
-0.7599999904632568,-1.559999942779541,-2.190000057220459,0.0,17.0,1095.699951171875,999.5634155273438,38.599998474121094,73.18357849121094,45.134925842285156,0,0,0.0,0.0,0.0,0,0,-0.095645010471344,-163.30999755859375,-0.05960264801979065,0.7748344540596008,4546.0,4527.0,0.0,159760,159776,160253,159769,3,159776,APOGEE
-0.800000011920929,-1.1699999570846558,-2.069999933242798,0.0,0.0,1076.5,999.2424926757812,38.650001525878906,76.47067260742188,39.39493942260742,0,0,0.0,0.0,0.0,0,0,-0.110873743891716,94.44000244140625,0.04504531994462013,0.9682302474975586,4433.0,4415.0,0.0,159860,159876,160349,159864,3,159876,APOGEE
-0.41999998688697815,-0.5799999833106995,-1.9600000381469727,0.0,0.0,1048.0999755859375,998.7845458984375,38.65999984741211,79.92316436767578,35.03091049194336,0,0,0.0,0.0,0.0,0,0,-0.020355846732854843,-23.020000457763672,0.11792352050542831,0.3253883421421051,4298.0,4279.0,0.0,159960,159976,160459,159975,3,159976,APOGEE
-0.09000000357627869,-1.6100000143051147,-1.9199999570846558,0.0,0.0,1031.699951171875,998.3382568359375,38.65999984741211,83.70333099365234,35.603477478027344,0,0,0.0,0.0,0.0,0,0,0.07571642100811005,-119.79000091552734,0.09268471598625183,-0.49497970938682556,4183.0,4165.0,0.0,160060,160076,160555,160070,3,160076,APOGEE
-0.5799999833106995,-1.3700000047683716,-1.8700000047683716,0.0,20.100000381469727,1013.5999755859375,997.8787231445312,38.65999984741211,87.42361450195312,37.18971252441406,0,0,0.0,0.0,0.0,0,0,0.12555314600467682,142.05999755859375,0.0005188146606087685,-0.9719229936599731,4072.0,4054.0,0.0,160160,160176,160650,160166,3,160176,APOGEE
-0.7200000286102295,-1.2599999904632568,-1.75,0.0,0.0,988.7999877929688,997.5320434570312,38.65999984741211,90.69477844238281,35.76636505126953,0,0,0.0,0.0,0.0,0,0,0.09662160277366638,47.9900016784668,-0.09668263792991638,-0.8015991449356079,3958.0,3940.0,0.0,160260,160276,160746,160263,3,160276,APOGEE
-1.0299999713897705,-1.809999942779541,-1.649999976158142,0.0,0.0,963.5,997.0948486328125,38.65999984741211,94.16690063476562,34.40275573730469,0,0,0.0,0.0,0.0,0,0,-0.02130191959440708,-60.369998931884766,-0.1350138932466507,-0.0011597033590078354,3825.0,3807.0,0.0,160360,160376,160858,160373,3,160376,APOGEE
-1.0700000524520874,-0.6100000143051147,-1.5700000524520874,0.0,0.0,945.0999755859375,996.73095703125,38.65999984741211,97.27820587158203,33.065452575683594,0,0,0.0,0.0,0.0,0,0,-0.1110873743891716,-151.30999755859375,-0.0796227902173996,0.7045198082923889,3714.0,3696.0,0.0,160460,160476,160953,160473,3,160476,APOGEE
0.029999999329447746,-0.6800000071525574,-1.5199999809265137,0.0,0.0,931.4000244140625,996.2525024414062,38.619998931884766,100.98193359375,33.65361785888672,0,0,0.0,0.0,0.0,0,0,-0.1350138932466507,119.68000030517578,0.021240882575511932,0.9906002879142761,3605.0,3587.0,0.0,160560,160576,161049,160565,3,160576,APOGEE
-0.33000001311302185,-1.559999942779541,-1.5199999809265137,0.0,0.0,918.7999877929688,995.8591918945312,38.599998474121094,104.39519500732422,35.10084533691406,0,0,0.0,0.0,0.0,0,0,-0.08255256712436676,31.860000610351562,0.10892055928707123,0.7149876356124878,3494.0,3475.0,0.0,160660,160676,161144,160663,3,160676,APOGEE
-0.20000000298023224,-1.2000000476837158,-1.4500000476837158,0.0,0.0,897.0,995.5406494140625,38.599998474121094,107.23753356933594,32.397186279296875,0,0,0.0,0.0,0.0,0,0,0.030610065907239914,-68.06999969482422,0.13321329653263092,-0.06756798177957535,3366.0,3349.0,0.0,160760,160776,161255,160772,3,160776,APOGEE
-0.36000001430511475,-2.180000066757202,-1.3799999952316284,0.0,16.799999237060547,881.2999877929688,995.1954956054688,38.650001525878906,110.17768859863281,29.739700317382812,0,0,0.0,0.0,0.0,0,0,0.11337625980377197,-153.16000366210938,0.06530961394309998,-0.7150181531906128,3262.0,3245.0,0.0,160861,160876,161351,160867,3,160876,APOGEE
-1.3899999856948853,-1.8899999856948853,-1.3200000524520874,0.0,15.399999618530273,867.7000122070312,994.9589233398438,38.650001525878906,112.41255187988281,26.88204574584961,0,0,0.0,0.0,0.0,0,0,0.13672292232513428,124.08999633789062,-0.03500473126769066,-0.9892269372940063,3158.0,3141.0,0.0,160961,160976,161447,160964,3,160976,APOGEE
-1.1399999856948853,-0.6299999952316284,-1.2599999904632568,0.0,0.0,858.0999755859375,994.6292724609375,38.650001525878906,115.02204895019531,24.852134704589844,0,0,0.0,0.0,0.0,0,0,0.06894131004810333,27.600000381469727,-0.1274147778749466,-0.6908475160598755,3031.0,3013.0,0.0,161061,161076,161559,161075,3,161076,APOGEE
-0.6299999952316284,-1.059999942779541,-1.2100000381469727,0.0,0.0,840.0,994.3443603515625,38.650001525878906,117.39588165283203,24.724567413330078,0,0,0.0,0.0,0.0,0,0,-0.029663991183042526,-52.41999816894531,-0.14178898930549622,-0.06976531445980072,2922.0,2904.0,0.0,161161,161176,161654,161170,3,161176,APOGEE
-0.9700000286102295,-0.9599999785423279,-1.2000000476837158,0.0,0.0,825.0999755859375,993.9810791015625,38.65999984741211,120.3093490600586,26.01157569885254,0,0,0.0,0.0,0.0,0,0,-0.11316263675689697,-131.22000122070312,-0.09045686572790146,0.574571967124939,2815.0,2797.0,0.0,161261,161276,161750,161266,3,161276,APOGEE
-1.1799999475479126,-0.6499999761581421,-1.100000023841858,0.0,17.0,812.9000244140625,993.6578369140625,38.650001525878906,122.9261703491211,27.12602424621582,0,0,0.0,0.0,0.0,0,0,-0.14697714149951935,149.3800048828125,0.002227851189672947,0.9539475440979004,2713.0,2696.0,0.0,161361,161376,161846,161364,3,161376,APOGEE
-0.30000001192092896,-0.05999999865889549,-1.0,0.0,0.0,784.9000244140625,993.4386596679688,38.65999984741211,125.10184478759766,24.88286781311035,0,0,0.0,0.0,0.0,0,0,-0.11410870403051376,62.31999969482422,0.11001922935247421,0.8632465600967407,2594.0,2576.0,0.0,161461,161476,161957,161474,3,161476,APOGEE
0.27000001072883606,-1.1699999570846558,-1.0099999904632568,0.0,0.0,775.2000122070312,993.04296875,38.619998931884766,127.8184585571289,24.20215606689453,0,0,0.0,0.0,0.0,0,0,-0.024292733520269394,-14.619999885559082,0.16086305677890778,0.395245224237442,2488.0,2471.0,0.0,161561,161576,162054,161570,3,161576,APOGEE
-0.5600000023841858,-1.75,-1.0499999523162842,0.0,0.0,765.2000122070312,992.8284301757812,38.61000061035156,130.153076171875,25.047225952148438,0,0,0.0,0.0,0.0,0,0,0.08917508274316788,-84.83000183105469,0.14798425137996674,-0.21991637349128723,2386.0,2369.0,0.0,161661,161676,162149,161666,3,161676,APOGEE
-0.49000000953674316,-1.090000033378601,-1.0700000524520874,0.0,26.899999618530273,752.7000122070312,992.5772705078125,38.61000061035156,132.15020751953125,22.864768981933594,0,0,0.0,0.0,0.0,0,0,0.18601031601428986,-161.1199951171875,0.06186101958155632,-0.7454451322555542,2285.0,2268.0,0.0,161761,161776,162247,161764,3,161776,APOGEE
-0.1599999964237213,-1.690000057220459,-0.9900000095367432,0.0,26.399999618530273,742.4000244140625,992.44091796875,38.65999984741211,133.6516571044922,18.750144958496094,0,0,0.0,0.0,0.0,0,0,0.20261238515377045,119.02999877929688,-0.0952787846326828,-0.9743949770927429,2166.0,2148.0,0.0,161861,161876,162359,161875,3,161876,APOGEE
-0.949999988079071,-2.130000114440918,-0.9300000071525574,0.0,0.0,731.0999755859375,992.2298583984375,38.66999816894531,135.3652801513672,16.97645378112793,0,0,0.0,0.0,0.0,0,0,0.11511582136154175,45.880001068115234,-0.2059083878993988,-0.7800225615501404,2054.0,2036.0,0.0,161961,161976,162456,161972,3,161976,APOGEE
-1.8700000047683716,-1.409999966621399,-0.9100000262260437,0.0,0.0,723.5,992.07763671875,38.65999984741211,136.74270629882812,15.795647621154785,0,0,0.0,0.0,0.0,0,0,-0.022766808047890663,-24.75,-0.23477889597415924,-0.3104953169822693,1941.0,1923.0,0.0,162061,162076,162551,162068,3,162076,APOGEE
-1.5399999618530273,-0.4300000071525574,-0.8999999761581421,0.0,0.0,718.4000244140625,991.84423828125,38.65999984741211,138.46653747558594,15.390425682067871,0,0,0.0,0.0,0.0,0,0,-0.1507919579744339,-88.61000061035156,-0.1814020276069641,0.2606280744075775,1832.0,1815.0,0.0,162161,162176,162648,162164,3,162176,APOGEE
-0.9900000095367432,-0.6100000143051147,-0.8500000238418579,0.0,0.0,704.7999877929688,991.635986328125,38.66999816894531,140.20718383789062,16.64665985107422,0,0,0.0,0.0,0.0,0,0,-0.22681356966495514,-162.89999389648438,-0.06482131779193878,0.7430341243743896,1730.0,1713.0,0.0,162262,162276,162744,162259,3,162276,APOGEE
-1.100000023841858,-0.6600000262260437,-0.8399999737739563,0.0,0.0,688.4000244140625,991.4735107421875,38.65999984741211,141.6791229248047,16.268383026123047,0,0,0.0,0.0,0.0,0,0,-0.21753594279289246,124.05999755859375,0.09128086268901825,0.9714651703834534,1617.0,1601.0,0.0,162362,162376,162855,162371,3,162376,APOGEE
-0.8199999928474426,-0.4099999964237213,-0.7799999713897705,0.0,0.0,676.2999877929688,991.3339233398438,38.66999816894531,142.91514587402344,14.236566543579102,0,0,0.0,0.0,0.0,0,0,-0.13373211026191711,57.689998626708984,0.19434186816215515,0.8304086327552795,1516.0,1499.0,0.0,162462,162476,162952,162472,3,162476,APOGEE
0.2199999988079071,-0.6700000166893005,-0.75,0.0,0.0,667.9000244140625,991.114501953125,38.63999938964844,144.43746948242188,13.521505355834961,0,0,0.0,0.0,0.0,0,0,-0.009765923023223877,-10.020000457763672,0.23569445312023163,0.4343089163303375,1413.0,1397.0,0.0,162562,162576,163048,162565,3,162576,APOGEE
-0.11999999731779099,-2.069999933242798,-0.7300000190734863,0.0,0.0,668.2999877929688,990.8788452148438,38.61000061035156,146.5606689453125,17.257713317871094,0,0,0.0,0.0,0.0,0,0,0.1354411393404007,-77.91000366210938,0.19476912915706635,-0.17249061167240143,1301.0,1285.0,0.0,162662,162676,163159,162675,3,162676,APOGEE
-1.350000023841858,-1.940000057220459,-0.7200000286102295,0.0,20.700000762939453,659.5,990.8301391601562,38.61000061035156,147.39974975585938,16.070621490478516,0,0,0.0,0.0,0.0,0,0,0.23535874485969543,-147.3000030517578,0.09073153138160706,-0.65178382396698,1211.0,1195.0,0.0,162762,162776,163256,162772,3,162776,APOGEE
-1.7200000286102295,-0.7900000214576721,-0.7400000095367432,0.0,32.900001525878906,649.5999755859375,990.7784423828125,38.65999984741211,147.88577270507812,8.853996276855469,0,0,0.0,0.0,0.0,0,0,0.26609086990356445,151.22000122070312,-0.06213568523526192,-0.9237037301063538,1121.0,1106.0,0.0,162862,162876,163353,162869,3,162876,APOGEE
-0.9100000262260437,-0.5199999809265137,-0.6800000071525574,0.0,0.0,637.0999755859375,990.699462890625,38.66999816894531,148.42788696289062,5.643318176269531,0,0,0.0,0.0,0.0,0,0,0.20990630984306335,94.94000244140625,-0.21295815706253052,-0.9230018258094788,1023.0,1006.0,0.0,162962,162976,163450,162966,3,162976,APOGEE
-0.6899999976158142,-0.9300000071525574,-0.6399999856948853,0.0,-19.700000762939453,622.2999877929688,990.6473999023438,38.66999816894531,148.92138671875,5.168171405792236,0,0,0.0,0.0,0.0,0,0,0.07550279051065445,24.440000534057617,-0.31470686197280884,-0.670766294002533,916.0,899.0,0.0,163062,163076,163547,163065,3,163076,APOGEE
-1.0800000429153442,-1.0700000524520874,-0.6700000166893005,0.0,-26.600000381469727,608.7000122070312,990.5484619140625,38.66999816894531,149.65924072265625,5.9575958251953125,0,0,0.0,0.0,0.0,0,0,-0.13275551795959473,-36.029998779296875,-0.32190924882888794,-0.18106631934642792,791.0,774.0,0.0,163162,163176,163658,163174,3,163176,APOGEE
-1.2100000381469727,-0.6399999856948853,-0.6700000166893005,0.0,0.0,602.2999877929688,990.4757690429688,38.66999816894531,150.3483123779297,6.940828323364258,0,0,0.0,0.0,0.0,0,0,-0.29541918635368347,-89.41000366210938,-0.21890926361083984,0.28028199076652527,689.0,673.0,0.0,163262,163276,163755,163270,3,163276,APOGEE
-0.7200000286102295,-0.6399999856948853,-0.6499999761581421,0.0,27.700000762939453,591.9000244140625,990.3721923828125,38.66999816894531,151.16195678710938,7.470554351806641,0,0,0.0,0.0,0.0,0,0,-0.3883175253868103,-162.41000366210938,-0.04263435676693916,0.6654255986213684,595.0,579.0,0.0,163362,163376,163852,163367,3,163376,APOGEE
-0.3100000023841858,-1.0199999809265137,-0.6100000143051147,0.0,26.200000762939453,575.0,990.3287353515625,38.66999816894531,151.64553833007812,6.744986534118652,0,0,0.0,0.0,0.0,0,0,-0.37821587920188904,153.17999267578125,0.16003906726837158,0.8769493699073792,502.0,486.0,0.0,163462,163476,163948,163465,3,163476,APOGEE
-0.7300000190734863,-1.590000033378601,-0.5899999737739563,0.0,0.0,535.9000244140625,990.2427368164062,38.619998931884766,152.23272705078125,5.562663555145264,0,0,0.0,0.0,0.0,0,0,-0.24472792446613312,98.7699966430664,0.3494979739189148,0.8732871413230896,383.0,365.0,0.0,163562,163576,164060,163575,3,163576,APOGEE
-1.1200000047683716,-1.4500000476837158,-0.5799999833106995,0.0,0.0,449.1000061035156,990.2363891601562,38.61000061035156,152.52413940429688,4.74153995513916,0,0,0.0,0.0,0.0,0,0,-0.0872524157166481,32.790000915527344,0.4196905493736267,0.7096468806266785,276.0,257.0,0.0,163662,163676,164155,163672,3,163676,APOGEE
-1.1100000143051147,-1.059999942779541,-0.5699999928474426,0.0,0.0,374.6000061035156,990.2256469726562,38.61000061035156,152.6048583984375,2.657944440841675,0,0,0.0,0.0,0.0,0,0,0.0557268001139164,-3.5799999237060547,0.42500075697898865,0.4860988259315491,168.0,150.0,0.0,163762,163776,164250,163766,3,163776,APOGEE
-0.6200000047683716,-0.9100000262260437,-0.5699999928474426,0.0,0.0,308.5,990.2887573242188,38.68000030517578,152.33065795898438,-0.031339049339294434,0,0,0.0,0.0,0.0,0,0,0.18710897862911224,-28.530000686645508,0.38566240668296814,0.22067934274673462,50.0,33.0,0.0,163862,163876,164360,163876,3,163876,APOGEE
-0.30000001192092896,-1.0399999618530273,-0.5600000023841858,0.0,0.0,260.20001220703125,990.256103515625,38.68000030517578,152.38137817382812,-0.8981844186782837,0,0,0.0,0.0,0.0,0,0,0.2706381380558014,-47.95000076293945,0.3324075937271118,0.013672292232513428,-47.0,-63.0,0.0,163962,163976,164455,163972,4,163976,DESCENT
0.029999999329447746,-1.4600000381469727,-1.350000023841858,0.0,0.0,222.89999389648438,990.2767333984375,38.68000030517578,152.337890625,-0.25126561522483826,0,0,0.0,0.0,0.0,0,0,0.33066806197166443,-69.9000015258789,0.27274391055107117,-0.16406750679016113,-139.0,-154.0,0.0,164062,164076,164551,164067,4,164076,DESCENT
-1.3300000429153442,-1.659999966621399,-4.300000190734863,0.0,0.0,192.0,990.3167114257812,38.68000030517578,152.05618286132812,-1.14041006565094,0,0,0.0,0.0,0.0,0,0,0.38532671332359314,-95.02999877929688,0.2148197889328003,-0.3093051016330719,-263.0,-281.0,0.0,164162,164176,164647,164165,4,164176,DESCENT
